date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2004-03-05,000007.SZ,24.00991943,24.48212662,23.64668313,23.937272169999996,670286.0,1992-04-13,否,交易,524306732.99,4437361.899999999,9.6909,3.6623466646638585,-3.1300000000000003,344.5567932128906,6.931
2004-03-08,000007.SZ,23.900948539999998,23.9735958,22.81123964,22.92021053,825868.0,1992-04-13,否,交易,502029663.90999997,5285409.0,9.6909,3.6623466646638585,-3.1300000000000003,329.91705322265625,6.931
2004-03-09,000007.SZ,22.95653416,23.35609409,22.19373793,22.266385189999998,655667.0,1992-04-13,否,交易,487708690.93,4114381.5000000005,9.6909,3.6623466646638585,-3.1300000000000003,320.5057678222656,6.931
2004-03-10,000007.SZ,22.33903245,23.029181419999997,22.266385189999998,23.029181419999997,721190.0,1992-04-13,否,交易,504416492.74,4492585.2,9.6909,3.6623466646638585,-3.1300000000000003,331.485595703125,6.931
2004-03-11,000007.SZ,23.06550505,24.44580299,22.92021053,23.937272169999996,1346295.0,1992-04-13,否,交易,524306732.99,8788009.6,9.6909,3.6623466646638585,-3.1300000000000003,344.5567932128906,6.931
2004-03-12,000007.SZ,23.937272169999996,23.937272169999996,23.2471232,23.465064979999998,638500.0,1992-04-13,否,交易,513963808.06,4137018.4,9.6909,3.6623466646638585,-3.1300000000000003,337.759765625,6.931
2004-03-15,000007.SZ,23.465064979999998,24.30050847,23.2471232,24.04624306,963946.9999999999,1992-04-13,否,交易,526693561.82,6368077.9,9.6909,3.6623466646638585,-3.1300000000000003,346.1253356933594,6.931
2004-03-16,000007.SZ,24.15521395,24.3368321,23.828301279999998,24.26418484,848490.0,1992-04-13,否,交易,531467219.47999996,5633761.4,9.6909,3.6623466646638585,-3.1300000000000003,349.2624206542969,6.931
2004-03-17,000007.SZ,24.7000684,26.697868049999997,24.7000684,26.697868049999997,4278170.0,1992-04-13,否,交易,584773063.35,31001463.9,9.6909,3.6623466646638585,-3.1300000000000003,384.2932434082031,6.931
2004-03-18,000007.SZ,27.315369759999996,28.623020439999998,26.8794862,27.424340649999998,12904664.0,1992-04-13,否,交易,600685255.55,98119174.5,9.6909,3.6623466646638585,-3.1300000000000003,394.75018310546875,6.931
2004-03-19,000007.SZ,27.38801702,27.605958799999996,26.298308119999998,27.279046129999998,5066845.0,1992-04-13,否,交易,597502817.11,37539044.4,9.6909,3.6623466646638585,-3.1300000000000003,392.6587829589844,6.931
2004-03-22,000007.SZ,27.206398869999997,27.78757695,26.697868049999997,27.714929689999998,4172182.0,1992-04-13,否,交易,607050132.43,31350931.7,9.6909,3.6623466646638585,-3.1300000000000003,398.9329833984375,6.931
2004-03-23,000007.SZ,27.93287147,27.9691951,26.77051531,26.988457089999997,2774372.0,1992-04-13,否,交易,591137940.23,20696636.0,9.6909,3.6623466646638585,-3.1300000000000003,388.47601318359375,6.931
2004-03-24,000007.SZ,26.8794862,27.605958799999996,26.58889716,26.988457089999997,2092223.0,1992-04-13,否,交易,591137940.23,15575943.0,9.6909,3.6623466646638585,-3.1300000000000003,388.47601318359375,6.931
2004-03-25,000007.SZ,26.988457089999997,27.78757695,26.988457089999997,27.714929689999998,4275333.0,1992-04-13,否,交易,607050132.43,32405389.5,9.6909,3.6623466646638585,-3.1300000000000003,398.9329833984375,6.931
2004-03-26,000007.SZ,27.78757695,27.93287147,26.91580983,27.38801702,2428215.0,1992-04-13,否,交易,599889645.94,18320039.5,9.6909,3.6623466646638585,-3.1300000000000003,394.2273254394531,6.931
2004-03-29,000007.SZ,27.605958799999996,27.78757695,26.988457089999997,27.279046129999998,1821109.9999999998,1992-04-13,否,交易,597502817.11,13735213.299999999,9.6909,3.6623466646638585,-3.1300000000000003,392.6587829589844,6.931
2004-03-30,000007.SZ,27.605958799999996,29.058904,27.605958799999996,28.87728585,7577337.0,1992-04-13,否,交易,632509639.95,59454122.6,9.6909,3.6623466646638585,-3.1300000000000003,415.6640930175781,6.931
2004-03-31,000007.SZ,28.804638589999996,29.64008208,28.041842359999997,29.204198519999995,4950339.0,1992-04-13,否,交易,639670126.4399999,39353386.6,-4.8054,3.80300485836572,46.14,420.3697509765625,-5.018
2004-04-01,000007.SZ,29.204198519999995,29.422140299999995,27.9691951,28.40507866,3677689.0,1992-04-13,否,交易,622166715.02,29054208.6,-4.8054,3.80300485836572,46.14,408.8670959472656,-5.018
2004-04-02,000007.SZ,28.514049549999996,29.34949304,28.477725919999997,28.986256739999998,3549666.0000000005,1992-04-13,否,交易,634896468.7800001,28294823.9,-4.8054,3.80300485836572,46.14,417.2326354980469,-5.018
2004-04-05,000007.SZ,29.167874889999997,29.749052969999997,28.332431399999997,29.02258037,2843551.0,1992-04-13,否,交易,635692078.39,22731034.9,-4.8054,3.80300485836572,46.14,417.7554931640625,-5.018
2004-04-06,000007.SZ,29.058904,29.095227629999997,28.368755029999996,28.73199133,2011118.0,1992-04-13,否,交易,629327201.51,15816464.4,-4.8054,3.80300485836572,46.14,413.5727233886719,-5.018
2004-04-07,000007.SZ,28.6956677,28.6956677,27.896547839999997,27.93287147,2591646.0,1992-04-13,否,交易,611823790.09,20072603.5,-4.8054,3.80300485836572,46.14,402.070068359375,-5.018
2004-04-08,000007.SZ,27.93287147,28.514049549999996,27.896547839999997,27.93287147,1978136.0,1992-04-13,否,交易,611823790.09,15338208.4,-4.8054,3.80300485836572,46.14,402.070068359375,-5.018
2004-04-09,000007.SZ,27.9691951,28.041842359999997,26.73419168,26.80683894,1968818.9999999998,1992-04-13,否,交易,587159892.18,14759656.2,-4.8054,3.80300485836572,46.14,385.8617858886719,-5.018
2004-04-12,000007.SZ,26.66154442,27.279046129999998,26.11668997,26.91580983,1354007.0,1992-04-13,否,交易,589546721.01,9926982.1,-4.8054,3.80300485836572,46.14,387.4303283691406,-5.018
2004-04-13,000007.SZ,27.2427225,27.2427225,26.407279009999996,26.443602639999998,847250.0,1992-04-13,否,交易,579203796.08,6253159.3,-4.8054,3.80300485836572,46.14,380.63330078125,-5.018
2004-04-14,000007.SZ,26.443602639999998,26.443602639999998,25.39021737,25.82610093,1302332.0,1992-04-13,否,交易,565678432.71,9246242.399999999,-4.8054,3.80300485836572,46.14,371.744873046875,-5.018
2004-04-15,000007.SZ,25.789777299999997,26.153013599999998,25.426541,25.53551189,706954.0,1992-04-13,否,交易,559313555.83,5017414.899999999,-4.8054,3.80300485836572,46.14,367.5621032714844,-5.018
2004-04-16,000007.SZ,25.53551189,25.862424559999997,22.99285779,24.663744769999997,2284313.0,1992-04-13,否,交易,540218925.19,15171132.4,-4.8054,3.80300485836572,46.14,355.01373291015625,-5.018
2004-04-19,000007.SZ,23.900948539999998,24.518450249999997,23.828301279999998,23.9735958,1040894.0,1992-04-13,否,交易,525102342.59999996,6908045.5,-4.8054,3.80300485836572,46.14,63.315032958984375,-5.018
2004-04-20,000007.SZ,23.828301279999998,23.9735958,22.702268749999998,23.28344683,1142119.0,1992-04-13,否,交易,509985760.01,7370484.2,-4.8054,3.80300485836572,46.14,61.49232482910156,-5.018
2004-04-21,000007.SZ,23.319770459999997,24.30050847,23.319770459999997,23.755654019999998,1066000.0,1992-04-13,否,交易,520328684.94,7007799.8,-4.8054,3.80300485836572,46.14,62.73944091796875,-5.018
2004-04-22,000007.SZ,23.610359499999998,24.518450249999997,23.53771224,24.40947936,635889.0,1992-04-13,否,交易,534649657.91999996,4230034.7,-4.8054,3.80300485836572,46.14,64.46621704101562,-5.018
2004-04-23,000007.SZ,24.44580299,24.7000684,23.610359499999998,23.610359499999998,738149.0,1992-04-13,否,交易,517146246.5,4893044.600000001,-4.8054,3.80300485836572,46.14,62.355712890625,-5.018
2004-04-26,000007.SZ,23.791977649999996,24.26418484,23.64668313,23.791977649999996,593151.0,1992-04-13,否,交易,521124294.55,3914777.6,-4.8054,3.80300485836572,46.14,62.83537292480469,-5.018
2004-04-27,000007.SZ,23.828301279999998,24.11889032,22.66594512,22.66594512,1072834.0,1992-04-13,否,交易,496460396.64000005,6824811.2,-4.8054,3.80300485836572,46.14,59.86148452758789,-5.018
2004-04-28,000007.SZ,22.157414299999996,22.702268749999998,21.067705399999998,22.448003339999996,796400.0,1992-04-13,否,停牌1小时,491686738.97999996,4829657.9,-4.8054,3.80300485836572,46.14,-327.32525634765625,-5.018
2004-04-29,000007.SZ,22.266385189999998,22.5206506,21.794178,22.08476704,701669.0,1992-04-13,否,交易,483730642.88,4267144.100000001,-4.8054,3.80300485836572,46.14,-322.0287170410156,-5.018
2004-04-30,000007.SZ,22.08476704,22.48432697,21.794178,22.19373793,594497.0,1992-04-13,否,交易,486117471.71000004,3628196.6,-4.8054,3.80300485836572,46.14,-323.61767578125,-5.018
2004-05-10,000007.SZ,22.157414299999996,22.23006156,21.249323549999996,21.32197081,366500.0,1992-04-13,否,交易,467022841.07,2185999.5,-4.8054,3.80300485836572,46.14,-310.9060363769531,-5.018
2004-05-11,000007.SZ,21.28564718,21.794178,20.99505814,21.57623622,331737.0,1992-04-13,否,交易,472592108.34000003,1961322.5,-4.8054,3.80300485836572,46.14,-314.61358642578125,-5.018
2004-05-12,000007.SZ,21.4309417,23.57403587,21.4309417,23.174475939999997,1103010.0,1992-04-13,否,交易,507598931.18,6950774.2,-4.8054,3.80300485836572,46.14,-337.9183044433594,-5.018
2004-05-13,000007.SZ,23.174475939999997,23.57403587,22.702268749999998,23.53771224,739685.0,1992-04-13,否,交易,515555027.28000003,4712711.5,-4.8054,3.80300485836572,46.14,-343.21484375,-5.018
2004-05-14,000007.SZ,23.610359499999998,23.683006759999998,22.62962149,22.77491601,681975.0,1992-04-13,否,交易,498847225.46999997,4308799.5,-4.8054,3.80300485836572,46.14,-332.0921325683594,-5.018
2004-05-17,000007.SZ,22.77491601,22.95653416,22.157414299999996,22.702268749999998,370661.0,1992-04-13,否,交易,497256006.25,2309332.4,-4.8054,3.80300485836572,46.14,-331.0328369140625,-5.018
2004-05-18,000007.SZ,24.7000684,24.7000684,22.99285779,23.755654019999998,870059.0,1992-04-13,否,交易,520328684.94,5659451.699999999,-4.8054,3.80300485836572,46.14,-346.3927307128906,-5.018
2004-05-19,000007.SZ,23.9735958,24.227861209999997,23.610359499999998,23.683006759999998,940516.0,1992-04-13,否,交易,518737465.71999997,6200938.600000001,-4.8054,3.80300485836572,46.14,-345.33343505859375,-5.018
2004-05-20,000007.SZ,23.2471232,23.71933039,23.06550505,23.174475939999997,470799.0,1992-04-13,否,交易,507598931.18,3016500.5999999996,-4.8054,3.80300485836572,46.14,-337.9183044433594,-5.018
2004-05-21,000007.SZ,23.174475939999997,23.610359499999998,23.06550505,23.57403587,380521.0,1992-04-13,否,交易,516350636.89000005,2449096.1,-4.8054,3.80300485836572,46.14,-343.7444763183594,-5.018
2004-05-24,000007.SZ,23.610359499999998,23.64668313,23.174475939999997,23.2471232,263098.0,1992-04-13,否,交易,509190150.40000004,1688650.0,-4.8054,3.80300485836572,46.14,-338.97760009765625,-5.018
2004-05-25,000007.SZ,23.28344683,23.28344683,22.302708819999996,22.62962149,339656.0,1992-04-13,否,交易,495664787.03000003,2121508.6999999997,-4.8054,3.80300485836572,46.14,-329.9735107421875,-5.018
2004-05-26,000007.SZ,22.99285779,23.50138861,22.66594512,23.174475939999997,431814.99999999994,1992-04-13,否,交易,507598931.18,2741090.2,-4.8054,3.80300485836572,46.14,-337.9183044433594,-5.018
2004-05-27,000007.SZ,23.21079957,24.77271566,23.13815231,24.227861209999997,1801579.0,1992-04-13,否,交易,530671609.87,11980959.6,-4.8054,3.80300485836572,46.14,-353.2782287597656,-5.018
2004-05-28,000007.SZ,23.9735958,24.227861209999997,23.42874135,23.53771224,865491.0,1992-04-13,否,交易,515555027.28000003,5667274.1,-4.8054,3.80300485836572,46.14,-343.21484375,-5.018
2004-05-31,000007.SZ,23.2471232,24.00991943,23.2471232,23.9735958,467981.00000000006,1992-04-13,否,交易,525102342.59999996,3064974.5,-4.8054,3.80300485836572,46.14,-349.5706481933594,-5.018
2004-06-01,000007.SZ,24.00991943,24.663744769999997,23.791977649999996,24.518450249999997,1050270.0,1992-04-13,否,交易,537036486.75,7041274.8,-4.8054,3.80300485836572,46.14,-357.51544189453125,-5.018
2004-06-02,000007.SZ,24.373155729999997,25.24492285,24.15521395,25.172275589999998,2166969.0,1992-04-13,否,交易,551357459.73,14836950.9,-4.8054,3.80300485836572,46.14,-367.0491943359375,-5.018
2004-06-03,000007.SZ,24.44580299,25.13595196,23.9735958,24.04624306,1312290.0,1992-04-13,否,交易,526693561.82,8790757.100000001,-4.8054,3.80300485836572,46.14,-350.6299743652344,-5.018
2004-06-04,000007.SZ,24.3368321,25.24492285,24.3368321,24.736392029999998,1692579.0,1992-04-13,否,交易,541810144.41,11603576.0,-4.8054,3.80300485836572,46.14,-360.693359375,-5.018
2004-06-07,000007.SZ,24.7000684,24.7000684,24.00991943,24.3368321,584621.0,1992-04-13,否,交易,533058438.7,3896382.7,-4.8054,3.80300485836572,46.14,-354.8671875,-5.018
2004-06-08,000007.SZ,24.082566689999997,24.591097509999997,24.082566689999997,24.227861209999997,501797.99999999994,1992-04-13,否,交易,530671609.87,3355872.8000000003,-4.8054,3.80300485836572,46.14,-353.2782287597656,-5.018
2004-06-09,000007.SZ,24.00991943,24.00991943,22.302708819999996,22.448003339999996,1055837.0,1992-04-13,否,交易,491686738.97999996,6702477.899999999,-4.8054,3.80300485836572,46.14,-327.32525634765625,-5.018
2004-06-10,000007.SZ,22.411679709999998,22.883886899999997,22.01211978,22.556974229999998,511468.99999999994,1992-04-13,否,交易,494073567.81,3175240.1,-4.8054,3.80300485836572,46.14,-328.9142150878906,-5.018
2004-06-11,000007.SZ,22.702268749999998,23.57403587,22.593297859999996,22.702268749999998,498424.0,1992-04-13,否,交易,497256006.25,3163397.9,-4.8054,3.80300485836572,46.14,-331.0328369140625,-5.018
2004-06-14,000007.SZ,22.738592379999996,22.738592379999996,21.975796149999997,22.01211978,581273.0,1992-04-13,否,交易,482139423.65999997,3564322.6,-4.8054,3.80300485836572,46.14,-320.96942138671875,-5.018
2004-06-15,000007.SZ,22.157414299999996,22.84756327,22.01211978,22.738592379999996,281762.0,1992-04-13,否,交易,498051615.85999995,1738649.1,-4.8054,3.80300485836572,46.14,-331.5624694824219,-5.018
2004-06-16,000007.SZ,22.593297859999996,23.029181419999997,22.37535608,22.62962149,292900.0,1992-04-13,否,交易,495664787.03000003,1832277.3,-4.8054,3.80300485836572,46.14,-329.9735107421875,-5.018
2004-06-17,000007.SZ,22.62962149,23.029181419999997,22.266385189999998,22.37535608,298016.0,1992-04-13,否,交易,490095519.76,1852095.3,-4.8054,3.80300485836572,46.14,-326.2659606933594,-5.018
2004-06-18,000007.SZ,22.37535608,22.37535608,22.37535608,22.37535608,0.0,1992-04-13,否,停牌一天,490095519.76,0.0,-4.8054,3.80300485836572,46.14,-326.2659606933594,-5.018
2004-06-21,000007.SZ,21.830501629999997,22.84756327,21.794178,22.77491601,271000.0,1992-04-13,否,交易,498847225.46999997,1670934.6,-4.8054,3.80300485836572,46.14,-332.0921325683594,-5.018
2004-06-22,000007.SZ,23.2471232,24.518450249999997,23.2471232,23.755654019999998,1660973.0,1992-04-13,否,交易,520328684.94,10967149.2,-4.8054,3.80300485836572,46.14,-346.3927307128906,-5.018
2004-06-23,000007.SZ,23.42874135,24.30050847,23.2471232,24.26418484,1167171.0,1992-04-13,否,交易,531467219.47999996,7656823.8,-4.8054,3.80300485836572,46.14,-353.8078918457031,-5.018
2004-06-24,000007.SZ,24.26418484,24.7000684,23.9735958,24.19153758,1175328.0,1992-04-13,否,交易,529876000.26,7888736.8,-4.8054,3.80300485836572,46.14,-352.7485656738281,-5.018
2004-06-25,000007.SZ,24.19153758,24.26418484,22.157414299999996,22.593297859999996,803851.0,1992-04-13,否,交易,494869177.41999996,5091939.8,-4.8054,3.80300485836572,46.14,-329.4438781738281,-5.018
2004-06-28,000007.SZ,22.593297859999996,22.593297859999996,21.794178,22.08476704,591175.0,1992-04-13,否,交易,483730642.88,3608052.0,-4.8054,3.80300485836572,46.14,-322.0287170410156,-5.018
2004-06-29,000007.SZ,22.04844341,22.5206506,21.104029029999996,22.121090669999997,541400.0,1992-04-13,否,交易,484526252.49,3254243.8000000003,-4.8054,3.80300485836572,46.14,-322.5583801269531,-5.018
2004-06-30,000007.SZ,22.556974229999998,22.556974229999998,22.04844341,22.04844341,343480.0,1992-04-13,否,交易,482935033.27000004,2110771.9000000004,-6.3631,4.0604503647756145,-29.34,-321.49908447265625,-9.3281
2004-07-01,000007.SZ,21.75785437,22.66594512,21.46726533,22.593297859999996,618516.0,1992-04-13,否,交易,494869177.41999996,3812264.3,-6.3631,4.0604503647756145,-29.34,-329.4438781738281,-9.3281
2004-07-02,000007.SZ,22.33903245,22.33903245,21.90314889,22.08476704,386637.0,1992-04-13,否,停牌1小时,483730642.88,2355747.6999999997,-6.3631,4.0604503647756145,-29.34,-322.0287170410156,-9.3281
2004-07-05,000007.SZ,22.37535608,22.448003339999996,21.830501629999997,22.411679709999998,315402.0,1992-04-13,否,交易,490891129.37,1912851.4,-6.3631,4.0604503647756145,-29.34,-326.79559326171875,-9.3281
2004-07-06,000007.SZ,22.448003339999996,22.738592379999996,22.411679709999998,22.48432697,425556.00000000006,1992-04-13,否,交易,492482348.59000003,2645826.3000000003,-6.3631,4.0604503647756145,-29.34,-327.85491943359375,-9.3281
2004-07-07,000007.SZ,22.37535608,22.448003339999996,21.975796149999997,22.157414299999996,280604.0,1992-04-13,否,交易,485321862.09999996,1708592.4,-6.3631,4.0604503647756145,-29.34,-323.0880432128906,-9.3281
2004-07-08,000007.SZ,22.266385189999998,23.06550505,22.266385189999998,22.5206506,624824.0,1992-04-13,否,交易,493277958.2,3904753.8,-6.3631,4.0604503647756145,-29.34,-328.3845520019531,-9.3281
2004-07-09,000007.SZ,22.593297859999996,22.66594512,22.121090669999997,22.121090669999997,376014.0,1992-04-13,否,交易,484526252.49,2303280.1,-6.3631,4.0604503647756145,-29.34,-322.5583801269531,-9.3281
2004-07-12,000007.SZ,21.975796149999997,21.975796149999997,20.99505814,21.104029029999996,550000.0,1992-04-13,否,交易,462249183.40999997,3247376.3,-6.3631,4.0604503647756145,-29.34,-307.7281188964844,-9.3281
2004-07-13,000007.SZ,21.104029029999996,21.61255985,20.99505814,21.14035266,287689.0,1992-04-13,否,交易,463044793.02000004,1676235.3,-6.3631,4.0604503647756145,-29.34,-308.25775146484375,-9.3281
2004-07-14,000007.SZ,21.14035266,21.14035266,19.03358212,19.03358212,964700.0,1992-04-13,否,交易,416899435.64000005,5137703.9,-6.3631,4.0604503647756145,-29.34,-277.5379333496094,-9.3281
2004-07-15,000007.SZ,18.452404039999998,19.2515239,18.161814999999997,18.888287599999998,939504.0000000001,1992-04-13,否,交易,413716997.2,4839453.6,-6.3631,4.0604503647756145,-29.34,-275.4193115234375,-9.3281
2004-07-16,000007.SZ,19.2515239,19.90534924,19.2515239,19.65108383,1254620.0,1992-04-13,否,交易,430424799.01,6786237.699999999,-6.3631,4.0604503647756145,-29.34,-286.5420227050781,-9.3281
2004-07-19,000007.SZ,19.68740746,20.341232799999997,19.68740746,19.83270198,704488.0,1992-04-13,否,交易,434402847.06,3876795.6,-6.3631,4.0604503647756145,-29.34,-289.1902770996094,-9.3281
