date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2011-01-18,000020.SZ,14.785402999999999,15.065695,14.645256999999999,14.995622000000001,717240.0,1992-04-28,否,交易,1550775746.9600003,6108584.300000001,4.3402,1.7231456812048815,7.62,226.01998901367188,3.5397
2011-01-19,000020.SZ,14.90803075,15.36350525,14.90803075,15.345987,750636.0,1992-04-28,否,交易,1587008825.1600003,6529578.2,4.3402,1.7231456812048815,7.62,231.3008270263672,3.5397
2011-01-20,000020.SZ,15.3109505,15.3109505,14.610220499999999,14.610220499999999,968612.0000000001,1992-04-28,否,交易,1510919360.9400003,8247425.600000001,4.3402,1.7231456812048815,7.62,220.2110595703125,3.5397
2011-01-21,000020.SZ,14.59270225,14.943067249999999,14.540147500000002,14.802921249999999,916436.0,1992-04-28,否,交易,1530847553.95,7718480.2,4.3402,1.7231456812048815,7.62,223.1155242919922,3.5397
2011-01-24,000020.SZ,14.8204395,14.925548999999998,14.55766575,14.627738749999999,533885.0,1992-04-28,否,交易,1512731014.8500001,4487118.0,4.3402,1.7231456812048815,7.62,220.47509765625,3.5397
2011-01-25,000020.SZ,14.767884749999999,14.802921249999999,14.294892,14.4000015,609511.0,1992-04-28,否,交易,1489179514.0200005,5023144.6,4.3402,1.7231456812048815,7.62,217.0425567626953,3.5397
2011-01-26,000020.SZ,14.4000015,15.065695,14.4000015,14.802921249999999,672979.0,1992-04-28,否,交易,1530847553.95,5692817.5,4.3402,1.7231456812048815,7.62,223.1155242919922,3.5397
2011-01-27,000020.SZ,14.71533,15.04817675,14.627738749999999,14.925548999999998,842320.0000000001,1992-04-28,否,交易,1543529131.3200002,7159439.7,4.3402,1.7231456812048815,7.62,224.9638214111328,3.5397
2011-01-28,000020.SZ,14.855476000000001,15.135768,14.855476000000001,15.065695,828661.0,1992-04-28,否,交易,1558022362.6000001,7106756.6,4.3402,1.7231456812048815,7.62,227.07615661621094,3.5397
2011-01-31,000020.SZ,15.065695,15.065695,15.065695,15.065695,0.0,1992-04-28,否,停牌一天,1558022362.6000001,0.0,4.3402,1.7231456812048815,7.62,227.07615661621094,3.5397
2011-02-01,000020.SZ,15.240877499999998,15.573724250000001,15.11824975,15.11824975,849416.0,1992-04-28,否,交易,1563457324.3300004,7393739.4,4.3402,1.7231456812048815,7.62,227.8682861328125,3.5397
2011-02-09,000020.SZ,15.083213249999998,15.22335925,14.8204395,14.837957750000001,745550.0,1992-04-28,否,交易,1534470861.7700005,6391769.6,4.3402,1.7231456812048815,7.62,223.64361572265625,3.5397
2011-02-10,000020.SZ,14.925548999999998,15.328468749999999,14.837957750000001,15.3109505,947608.0,1992-04-28,否,交易,1583385517.3400004,8218607.2,4.3402,1.7231456812048815,7.62,230.7727508544922,3.5397
2011-02-11,000020.SZ,15.381023499999998,15.678833749999999,15.3109505,15.5912425,1238490.0,1992-04-28,否,交易,1612371979.9000003,10939470.799999999,4.3402,1.7231456812048815,7.62,234.99742126464844,3.5397
2011-02-14,000020.SZ,15.60876075,15.85401625,15.46861475,15.801461499999998,1294078.0,1992-04-28,否,交易,1634111826.8200002,11614761.8,4.3402,1.7231456812048815,7.62,238.16592407226562,3.5397
2011-02-15,000020.SZ,15.713870250000001,16.02919875,15.713870250000001,15.766425,1298668.0,1992-04-28,否,交易,1630488519.0000002,11772479.4,4.3402,1.7231456812048815,7.62,237.63783264160156,3.5397
2011-02-16,000020.SZ,15.74890675,16.081753499999998,15.7313885,16.06423525,1186144.0,1992-04-28,否,交易,1661286635.4700003,10812634.8,4.3402,1.7231456812048815,7.62,242.12655639648438,3.5397
2011-02-17,000020.SZ,16.081753499999998,16.256936,15.871534500000001,16.09927175,1396533.0,1992-04-28,否,交易,1664909943.2900002,12819431.9,4.3402,1.7231456812048815,7.62,242.65463256835938,3.5397
2011-02-18,000020.SZ,16.046717,16.256936,15.871534500000001,15.88905275,1490704.0,1992-04-28,否,交易,1643170096.3700004,13631616.299999999,4.3402,1.7231456812048815,7.62,239.4861297607422,3.5397
2011-02-21,000020.SZ,15.766425,16.2218995,15.678833749999999,16.2218995,1208883.0,1992-04-28,否,交易,1677591520.6600003,11046294.700000001,4.3402,1.7231456812048815,7.62,244.5029296875,3.5397
2011-02-22,000020.SZ,16.2218995,16.256936,15.713870250000001,15.74890675,1701955.0,1992-04-28,否,交易,1628676865.0900004,15458968.3,4.3402,1.7231456812048815,7.62,237.37379455566406,3.5397
2011-02-23,000020.SZ,15.678833749999999,16.046717,15.678833749999999,16.046717,1057959.0,1992-04-28,否,交易,1659474981.5600002,9608783.299999999,4.3402,1.7231456812048815,7.62,241.8625030517578,3.5397
2011-02-24,000020.SZ,15.99416225,16.76496525,15.92408925,16.34452725,2628344.0,1992-04-28,否,交易,1690273098.0300002,24636062.7,4.3402,1.7231456812048815,7.62,246.35122680664062,3.5397
2011-02-25,000020.SZ,16.2218995,16.397081999999997,16.06423525,16.309490750000002,1465464.0,1992-04-28,否,交易,1686649790.2100003,13588620.3,4.3402,1.7231456812048815,7.62,245.82313537597656,3.5397
2011-02-28,000020.SZ,16.2919725,16.6423375,16.2218995,16.48467325,1733636.0,1992-04-28,否,交易,1704766329.3100004,16257855.4,4.3402,1.7231456812048815,7.62,248.46356201171875,3.5397
2011-03-01,000020.SZ,16.537228,16.554746249999997,16.2919725,16.48467325,1586878.0,1992-04-28,否,交易,1704766329.3100004,14894224.8,4.3402,1.7231456812048815,7.62,248.46356201171875,3.5397
2011-03-02,000020.SZ,16.309490750000002,16.51970975,16.116789999999998,16.41460025,1259510.0,1992-04-28,否,交易,1697519713.67,11746275.799999999,4.3402,1.7231456812048815,7.62,247.4073944091797,3.5397
2011-03-03,000020.SZ,16.397081999999997,16.90511125,16.309490750000002,16.712410499999997,3214855.0,1992-04-28,否,交易,1728317830.14,30496610.799999997,4.3402,1.7231456812048815,7.62,251.89610290527344,3.5397
2011-03-04,000020.SZ,16.80000175,16.80000175,16.51970975,16.747447,1986832.0,1992-04-28,否,交易,1731941137.9600003,18889953.3,4.3402,1.7231456812048815,7.62,252.4241943359375,3.5397
2011-03-07,000020.SZ,16.81752,17.08029375,16.65985575,16.90511125,2115709.0,1992-04-28,否,交易,1748246023.1500003,20333133.4,4.3402,1.7231456812048815,7.62,254.80056762695312,3.5397
2011-03-08,000020.SZ,16.83503825,17.027739,16.69489225,17.027739,1716911.0,1992-04-28,否,交易,1760927600.5200005,16580781.8,4.3402,1.7231456812048815,7.62,256.64886474609375,3.5397
2011-03-09,000020.SZ,17.027739,17.08029375,16.76496525,16.90511125,1515643.0,1992-04-28,否,交易,1748246023.1500003,14615158.799999999,4.3402,1.7231456812048815,7.62,254.80056762695312,3.5397
2011-03-10,000020.SZ,16.83503825,17.413140499999997,16.467155,16.90511125,3297458.0,1992-04-28,否,交易,1748246023.1500003,31964249.2,4.3402,1.7231456812048815,7.62,254.80056762695312,3.5397
2011-03-11,000020.SZ,16.729928750000003,17.08029375,16.572264500000003,16.69489225,2356012.0,1992-04-28,否,交易,1726506176.2300003,22650234.2,4.3402,1.7231456812048815,7.62,251.63206481933594,3.5397
2011-03-14,000020.SZ,16.90511125,17.3430675,16.81752,17.237958,3807633.9999999995,1992-04-28,否,交易,1782667447.4400003,37235567.9,4.3402,1.7231456812048815,7.62,259.8173828125,3.5397
2011-03-15,000020.SZ,17.32554925,17.32554925,16.51970975,16.887593,2381458.0,1992-04-28,否,交易,1746434369.2400005,22855246.1,4.3402,1.7231456812048815,7.62,254.53652954101562,3.5397
2011-03-16,000020.SZ,16.87007475,17.15036675,16.83503825,17.097811999999998,2411444.0,1992-04-28,否,交易,1768174216.1600003,23421602.8,4.3402,1.7231456812048815,7.62,257.70501708984375,3.5397
2011-03-17,000020.SZ,16.8525565,16.90511125,16.37956375,16.467155,2358312.0,1992-04-28,否,交易,1702954675.4000003,22460100.8,4.3402,1.7231456812048815,7.62,248.19952392578125,3.5397
2011-03-18,000020.SZ,16.274454249999998,16.69489225,16.274454249999998,16.5021915,1873695.0,1992-04-28,否,交易,1706577983.2200003,17672459.900000002,4.3402,1.7231456812048815,7.62,248.72760009765625,3.5397
2011-03-21,000020.SZ,16.48467325,16.62481925,16.16934475,16.2919725,1433571.0,1992-04-28,否,交易,1684838136.3000004,13403614.0,4.3402,1.7231456812048815,7.62,245.55909729003906,3.5397
2011-03-22,000020.SZ,16.2919725,16.69489225,16.16934475,16.677374,1842091.9999999998,1992-04-28,否,交易,1724694522.3200002,17291626.599999998,4.3402,1.7231456812048815,7.62,251.36802673339844,3.5397
2011-03-23,000020.SZ,16.9927025,17.167885000000002,16.58978275,16.957666,2398139.0,1992-04-28,否,交易,1753680984.8800004,23130690.299999997,4.3402,1.7231456812048815,7.62,255.5926971435547,3.5397
2011-03-24,000020.SZ,16.887593,17.36058575,16.6423375,17.32554925,4499929.0,1992-04-28,否,交易,1791725716.9900005,44047560.599999994,4.3402,1.7231456812048815,7.62,261.1375732421875,3.5397
2011-03-25,000020.SZ,17.868615,18.2540165,17.255476249999997,17.378104,9154596.0,1992-04-28,否,交易,1797160678.7200003,92882816.9,4.3402,1.7231456812048815,7.62,261.9297180175781,3.5397
2011-03-28,000020.SZ,17.378104,17.378104,17.378104,17.378104,0.0,1992-04-28,否,停牌一天,1797160678.7200003,0.0,4.3402,1.7231456812048815,7.62,261.9297180175781,3.5397
2011-03-29,000020.SZ,16.9927025,16.9927025,16.309490750000002,16.65985575,4193618.0,1992-04-28,否,交易,1722882868.4100003,39863640.4,4.3402,1.7231456812048815,7.62,251.10398864746094,3.5397
2011-03-30,000020.SZ,16.537228,17.255476249999997,16.41460025,17.18540325,3531579.0,1992-04-28,否,交易,1777232485.7100003,33939220.2,4.3402,1.7231456812048815,7.62,259.0252380371094,3.5397
2011-03-31,000020.SZ,17.237958,17.6934325,16.62481925,16.69489225,4137248.0000000005,1992-04-28,否,交易,1726506176.2300003,40449183.5,1.2292,1.7706128031332489,-16.59,251.63206481933594,1.2446
2011-04-01,000020.SZ,16.58978275,16.76496525,16.34452725,16.6423375,2210423.0,1992-04-28,否,交易,1721071214.5000002,20845322.5,1.2292,1.7706128031332489,-16.59,250.83993530273438,1.2446
2011-04-06,000020.SZ,16.58978275,16.62481925,16.3620455,16.62481925,1360576.0,1992-04-28,否,交易,1719259560.5900004,12812666.1,1.2292,1.7706128031332489,-16.59,250.57589721679688,1.2446
2011-04-07,000020.SZ,16.607301,16.76496525,16.4321185,16.729928750000003,1720895.0,1992-04-28,否,交易,1730129484.0500004,16318157.0,1.2292,1.7706128031332489,-16.59,252.16015625,1.2446
2011-04-08,000020.SZ,16.729928750000003,16.90511125,16.572264500000003,16.887593,1652370.0,1992-04-28,否,交易,1746434369.2400005,15835396.6,1.2292,1.7706128031332489,-16.59,254.53652954101562,1.2446
2011-04-11,000020.SZ,16.887593,16.887593,16.48467325,16.554746249999997,1809411.0,1992-04-28,否,交易,1712012944.95,17234353.5,1.2292,1.7706128031332489,-16.59,249.5197296142578,1.2446
2011-04-12,000020.SZ,16.58978275,16.9226295,16.537228,16.76496525,1787986.0,1992-04-28,否,交易,1733752791.8700004,17054842.6,1.2292,1.7706128031332489,-16.59,252.688232421875,1.2446
2011-04-13,000020.SZ,16.7824835,17.132848499999998,16.607301,17.010220750000002,2140520.0,1992-04-28,否,交易,1759115946.6100004,20630336.599999998,1.2292,1.7706128031332489,-16.59,256.38482666015625,1.2446
2011-04-14,000020.SZ,16.9927025,16.9927025,16.6423375,16.729928750000003,2619979.0,1992-04-28,否,交易,1730129484.0500004,25160229.3,1.2292,1.7706128031332489,-16.59,294.66070556640625,1.2446
2011-04-15,000020.SZ,16.58978275,17.50073175,16.58978275,17.097811999999998,3927226.9999999995,1992-04-28,否,交易,1768174216.1600003,38356840.4,1.2292,1.7706128031332489,-16.59,301.1401672363281,1.2446
2011-04-18,000020.SZ,17.08029375,17.36058575,16.975184249999998,17.255476249999997,2485904.0,1992-04-28,否,交易,1784479101.3500001,24345793.3,1.2292,1.7706128031332489,-16.59,303.91705322265625,1.2446
2011-04-19,000020.SZ,17.2729945,17.2729945,16.677374,16.7824835,2113600.0,1992-04-28,否,交易,1735564445.7800002,20371301.8,1.2292,1.7706128031332489,-16.59,5818.93505859375,1.2446
2011-04-20,000020.SZ,16.69489225,16.9927025,16.677374,16.80000175,1246841.0,1992-04-28,否,交易,1737376099.6900003,11967961.5,1.2292,1.7706128031332489,-16.59,5825.0087890625,1.2446
2011-04-21,000020.SZ,16.87007475,17.22043975,16.83503825,17.08029375,1977141.0,1992-04-28,否,交易,1766362562.2500002,19231727.200000003,1.2292,1.7706128031332489,-16.59,5922.19384765625,1.2446
2011-04-22,000020.SZ,17.097811999999998,17.2029215,16.81752,16.8525565,1557006.0,1992-04-28,否,交易,1742811061.42,15100624.799999999,1.2292,1.7706128031332489,-16.59,5843.23095703125,1.2446
2011-04-25,000020.SZ,16.76496525,17.95620625,16.2919725,17.675914249999998,7413767.999999999,1992-04-28,否,交易,1827958795.1900003,71709970.4,1.2292,1.7706128031332489,-16.59,6128.7109375,1.2446
2011-04-26,000020.SZ,17.32554925,19.200002,17.22043975,18.289053,19022824.0,1992-04-28,否,交易,1891366682.0400002,197574028.8,1.2292,1.7706128031332489,-16.59,6341.302734375,1.2446
2011-04-27,000020.SZ,17.868615,19.164965499999997,17.745987250000002,18.37664425,12454393.0,1992-04-28,否,交易,1900424951.5900004,132289630.20000002,1.2292,1.7706128031332489,-16.59,6371.6728515625,1.2446
2011-04-28,000020.SZ,18.008761,18.3941625,16.537228,16.537228,8888501.0,1992-04-28,否,交易,1710201291.0400002,86576348.5,1.2292,1.7706128031332489,-16.59,5733.8984375,1.2446
2011-04-29,000020.SZ,16.02919875,16.16934475,14.90803075,15.5912425,5820388.0,1992-04-28,否,交易,1612371979.9000003,51237980.300000004,1.2292,1.7706128031332489,-16.59,5405.89990234375,1.2446
2011-05-03,000020.SZ,15.416060000000002,15.818979749999999,15.100731499999998,15.60876075,4078451.9999999995,1992-04-28,否,交易,1614183633.8100002,35896677.6,1.2292,1.7706128031332489,-16.59,5411.9736328125,1.2446
2011-05-04,000020.SZ,15.43357825,15.4510965,14.8905125,14.943067249999999,3851076.9999999995,1992-04-28,否,交易,1545340785.2300003,33358297.299999997,1.2292,1.7706128031332489,-16.59,5181.16015625,1.2446
2011-05-05,000020.SZ,14.90803075,15.275914,14.87299425,15.1708045,2537842.0,1992-04-28,否,交易,1568892286.0600002,21819586.9,1.2292,1.7706128031332489,-16.59,5260.12255859375,1.2446
2011-05-06,000020.SZ,15.065695,15.258395750000002,14.925548999999998,15.18832275,1947715.0000000002,1992-04-28,否,交易,1570703939.9700003,16812266.9,1.2292,1.7706128031332489,-16.59,5266.19677734375,1.2446
2011-05-09,000020.SZ,15.22335925,15.398541749999998,15.15328625,15.328468749999999,1908543.9999999998,1992-04-28,否,交易,1585197171.2500002,16645379.400000002,1.2292,1.7706128031332489,-16.59,5314.7890625,1.2446
2011-05-10,000020.SZ,15.398541749999998,15.503651249999999,15.18832275,15.4510965,1806502.0,1992-04-28,否,交易,1597878748.6200004,15837804.899999999,1.2292,1.7706128031332489,-16.59,5357.3076171875,1.2446
2011-05-11,000020.SZ,15.4510965,15.85401625,15.240877499999998,15.43357825,2677864.0,1992-04-28,否,交易,1596067094.7100003,23810120.7,1.2292,1.7706128031332489,-16.59,5351.2333984375,1.2446
2011-05-12,000020.SZ,15.398541749999998,16.274454249999998,15.29343225,15.713870250000001,4662467.0,1992-04-28,否,交易,1625053557.2700005,42135121.5,1.2292,1.7706128031332489,-16.59,5448.41796875,1.2446
2011-05-13,000020.SZ,15.766425,16.20438125,15.643797249999999,15.9416075,2413183.0,1992-04-28,否,交易,1648605058.1000001,21936988.700000003,1.2292,1.7706128031332489,-16.59,5527.380859375,1.2446
2011-05-16,000020.SZ,15.871534500000001,16.747447,15.713870250000001,16.572264500000003,5872601.0,1992-04-28,否,交易,1713824598.8600004,54827039.8,1.2292,1.7706128031332489,-16.59,5746.04638671875,1.2446
2011-05-17,000020.SZ,16.44963675,17.255476249999997,16.239417749999998,16.256936,4625835.0,1992-04-28,否,交易,1681214828.4800003,44074709.300000004,1.2292,1.7706128031332489,-16.59,5636.71337890625,1.2446
2011-05-18,000020.SZ,15.9416075,16.51970975,15.78394325,16.397081999999997,2212211.0,1992-04-28,否,交易,1695708059.7600002,20359272.3,1.2292,1.7706128031332489,-16.59,5685.3056640625,1.2446
2011-05-19,000020.SZ,16.081753499999998,17.08029375,16.081753499999998,16.80000175,5069458.0,1992-04-28,否,交易,1737376099.6900003,48481405.7,1.2292,1.7706128031332489,-16.59,5825.0087890625,1.2446
2011-05-20,000020.SZ,16.65985575,16.9226295,16.3620455,16.4321185,2713934.0,1992-04-28,否,交易,1699331367.5800004,25784595.2,1.2292,1.7706128031332489,-16.59,5697.4541015625,1.2446
2011-05-23,000020.SZ,16.2919725,16.58978275,15.36350525,15.43357825,3439641.0000000005,1992-04-28,否,交易,1596067094.7100003,30808560.4,1.2292,1.7706128031332489,-16.59,5351.2333984375,1.2446
2011-05-24,000020.SZ,15.328468749999999,15.661315499999999,15.240877499999998,15.4510965,1480178.0,1992-04-28,否,交易,1597878748.6200004,13057351.9,1.2292,1.7706128031332489,-16.59,5357.3076171875,1.2446
2011-05-25,000020.SZ,15.538687749999998,15.538687749999998,14.90803075,14.97810375,2039984.9999999998,1992-04-28,否,交易,1548964093.0500004,17672341.2,1.2292,1.7706128031332489,-16.59,5193.30810546875,1.2446
2011-05-26,000020.SZ,15.013140250000001,15.3109505,14.960585499999999,15.065695,1602023.0,1992-04-28,否,交易,1558022362.6000001,13829492.399999999,1.2292,1.7706128031332489,-16.59,5223.6787109375,1.2446
2011-05-27,000020.SZ,15.065695,15.135768,14.452556249999999,14.505111,1757741.9999999998,1992-04-28,否,交易,1500049437.48,14771294.4,1.2292,1.7706128031332489,-16.59,5029.30908203125,1.2446
2011-05-30,000020.SZ,14.3299285,14.59270225,14.067154749999998,14.067154749999998,1071248.0,1992-04-28,否,交易,1454758089.73,8797377.9,1.2292,1.7706128031332489,-16.59,4877.4580078125,1.2446
2011-05-31,000020.SZ,14.1897825,14.505111,14.0146,14.48759275,822429.9999999999,1992-04-28,否,交易,1498237783.5700002,6700780.5,1.2292,1.7706128031332489,-16.59,5023.23486328125,1.2446
2011-06-01,000020.SZ,14.522629249999998,14.7503665,14.382483250000002,14.645256999999999,832910.0,1992-04-28,否,交易,1514542668.7600002,6944005.600000001,1.2292,1.7706128031332489,-16.59,5077.9013671875,1.2446
2011-06-02,000020.SZ,14.435038,14.55766575,14.17226425,14.505111,865140.0,1992-04-28,否,交易,1500049437.48,7092178.5,1.2292,1.7706128031332489,-16.59,5029.30908203125,1.2446
2011-06-03,000020.SZ,14.505111,14.802921249999999,14.452556249999999,14.697811750000001,765198.0,1992-04-28,否,交易,1519977630.4900002,6419577.5,1.2292,1.7706128031332489,-16.59,5096.12353515625,1.2446
2011-06-07,000020.SZ,14.645256999999999,15.0306585,14.645256999999999,14.855476000000001,840206.0,1992-04-28,否,交易,1536282515.6800003,7119421.6,1.2292,1.7706128031332489,-16.59,5150.7900390625,1.2446
2011-06-08,000020.SZ,14.855476000000001,14.90803075,14.505111,14.837957750000001,870842.0,1992-04-28,否,交易,1534470861.7700005,7316476.899999999,1.2292,1.7706128031332489,-16.59,5144.7158203125,1.2446
2011-06-09,000020.SZ,14.7503665,14.943067249999999,14.41751975,14.470074499999999,1108075.0,1992-04-28,否,交易,1496426129.6600003,9316418.799999999,1.2292,1.7706128031332489,-16.59,5017.1611328125,1.2446
2011-06-10,000020.SZ,14.470074499999999,14.55766575,14.17226425,14.470074499999999,893281.0,1992-04-28,否,交易,1496426129.6600003,7335330.9,1.2292,1.7706128031332489,-16.59,5017.1611328125,1.2446
2011-06-13,000020.SZ,14.41751975,14.470074499999999,14.154746,14.34744675,916678.0000000001,1992-04-28,否,交易,1483744552.2900002,7491027.5,1.2292,1.7706128031332489,-16.59,4974.642578125,1.2446
2011-06-14,000020.SZ,14.34744675,14.697811750000001,14.34744675,14.645256999999999,815193.0,1992-04-28,否,交易,1514542668.7600002,6798486.1,1.2292,1.7706128031332489,-16.59,5077.9013671875,1.2446
