date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2014-09-12,000010.SZ,84.0414822,86.73511945000001,83.61050024000001,85.65766455,9008322.0,1995-10-27,否,交易,4675154814.6,71651488.89999999,-1.0262,0.2855236503340315,-40.839999999999996,-429.6392822265625,-1.0389
2014-09-15,000010.SZ,85.65766455,87.70482886,84.36471867,87.16610141,15651943.0,1995-10-27,否,交易,4757484584.92,126159675.1,-1.0262,0.2855236503340315,-40.839999999999996,-437.20526123046875,-1.0389
2014-09-16,000010.SZ,87.2738469,88.89002925,85.44217357,85.76541004,16308907.999999998,1995-10-27,否,交易,4681035512.48,131130178.9,-1.0262,0.2855236503340315,-40.839999999999996,-430.1797180175781,-1.0389
2014-09-17,000010.SZ,85.44217357,86.84286494000001,84.58020965,85.98090102,9366068.0,1995-10-27,否,交易,4692796908.240001,74556514.0,-1.0262,0.2855236503340315,-40.839999999999996,-431.2605895996094,-1.0389
2014-09-18,000010.SZ,86.196392,87.81257435,85.54991906000001,86.08864651,11451530.0,1995-10-27,否,交易,4698677606.12,92260832.4,-1.0262,0.2855236503340315,-40.839999999999996,-431.8009948730469,-1.0389
2014-09-19,000010.SZ,86.08864651,87.16610141,85.11893710000001,85.65766455,9350842.0,1995-10-27,否,交易,4675154814.6,74690325.4,-1.0262,0.2855236503340315,-40.839999999999996,-429.6392822265625,-1.0389
2014-09-22,000010.SZ,86.196392,86.196392,83.07177279,83.50275475000001,11276528.0,1995-10-27,否,交易,4557540857.0,88006487.0,-1.0262,0.2855236503340315,-40.839999999999996,-418.83074951171875,-1.0389
2014-09-23,000010.SZ,82.9640273,84.0414822,82.20980887,83.28726377000001,9986108.0,1995-10-27,否,交易,4545779461.240001,77184606.4,-1.0262,0.2855236503340315,-40.839999999999996,-417.7499084472656,-1.0389
2014-09-24,000010.SZ,83.28726377000001,84.0414822,82.64079083,83.39500926000001,9671059.0,1995-10-27,否,交易,4551660159.12,74743694.1,-1.0262,0.2855236503340315,-40.839999999999996,-418.29034423828125,-1.0389
2014-09-25,000010.SZ,83.71824572999999,86.30413749,83.50275475000001,85.54991906000001,11522751.0,1995-10-27,否,交易,4669274116.72,91335807.9,-1.0262,0.2855236503340315,-40.839999999999996,-429.098876953125,-1.0389
2014-09-26,000010.SZ,86.51962847,87.16610141,85.22668259000001,85.87315553,9370580.0,1995-10-27,否,交易,4686916210.36,74990698.1,-1.0262,0.2855236503340315,-40.839999999999996,-430.72015380859375,-1.0389
2014-09-29,000010.SZ,85.98090102,86.08864651,84.14922769,84.79570063,13361876.999999998,1995-10-27,否,交易,4628109231.56,105330557.4,-1.0262,0.2855236503340315,-40.839999999999996,-425.3158874511719,-1.0389
2014-09-30,000010.SZ,84.58020965,86.08864651,83.82599122,83.82599122,9429551.0,1995-10-27,否,交易,4575182950.64,74039881.0,-1.6034,0.26997354898244896,-60.24,-420.4520263671875,-2.2504
2014-10-08,000010.SZ,83.71824572999999,85.01119161,83.07177279,84.90344612,11637834.0,1995-10-27,否,交易,4633989929.44,91157982.3,-1.6034,0.26997354898244896,-60.24,-425.8563232421875,-2.2504
2014-10-09,000010.SZ,85.11893710000001,85.54991906000001,83.82599122,84.25697318,10298088.0,1995-10-27,否,交易,4598705742.16,80870577.69999999,-1.6034,0.26997354898244896,-60.24,-422.6137390136719,-2.2504
2014-10-10,000010.SZ,84.36471867,92.6611214,83.39500926000001,88.02806533,31551051.0,1995-10-27,否,交易,4804530167.96,259964500.6,-1.6034,0.26997354898244896,-60.24,-441.5286865234375,-2.2504
2014-10-13,000010.SZ,87.81257435,87.81257435,85.11893710000001,86.51962847,22051002.0,1995-10-27,否,交易,4722200397.639999,176849168.89999998,-1.6034,0.26997354898244896,-60.24,-433.96270751953125,-2.2504
2014-10-14,000010.SZ,85.98090102,89.96748415,85.65766455,89.64424768,24034693.0,1995-10-27,否,交易,4892740636.16,197090578.29999998,-1.6034,0.26997354898244896,-60.24,-449.6351013183594,-2.2504
2014-10-15,000010.SZ,89.64424768,91.5836665,88.89002925,91.26043003000001,18597592.0,1995-10-27,否,交易,4980951104.360001,156711767.4,-1.6034,0.26997354898244896,-60.24,-457.7414855957031,-2.2504
2014-10-16,000010.SZ,90.29072062000002,93.52308532,88.67453827000001,89.32101121,18557812.0,1995-10-27,否,交易,4875098542.5199995,157439733.5,-1.6034,0.26997354898244896,-60.24,-448.0137939453125,-2.2504
2014-10-17,000010.SZ,87.81257435,91.15268454000001,86.95061043000001,90.5062116,15192304.999999998,1995-10-27,否,交易,4939786219.2,126000797.60000001,-1.6034,0.26997354898244896,-60.24,-453.95849609375,-2.2504
2014-10-20,000010.SZ,91.47592101000001,92.98435787000001,90.5062116,92.6611214,13266284.0,1995-10-27,否,交易,5057400176.8,113292559.8,-1.6034,0.26997354898244896,-60.24,-464.76702880859375,-2.2504
2014-10-21,000010.SZ,91.79915748,94.06181277,90.61395709,91.04493905,10123433.0,1995-10-27,否,交易,4969189708.599999,86326051.39999999,-1.6034,0.26997354898244896,-60.24,-456.66064453125,-2.2504
2014-10-22,000010.SZ,90.5062116,91.79915748,87.38159239,87.59708337000001,9427740.0,1995-10-27,否,交易,4781007376.440001,78525045.3,-1.6034,0.26997354898244896,-60.24,-439.3669738769531,-2.2504
2014-10-23,000010.SZ,88.24355631,88.99777474,84.90344612,85.98090102,7769231.0,1995-10-27,否,交易,4692796908.240001,62715377.2,-1.6034,0.26997354898244896,-60.24,-431.2605895996094,-2.2504
2014-10-24,000010.SZ,85.76541004,87.16610141,85.22668259000001,86.73511945000001,5381720.0,1995-10-27,否,交易,4733961793.400001,43070071.1,-1.6034,0.26997354898244896,-60.24,-242.8737335205078,-2.2504
2014-10-27,000010.SZ,86.95061043000001,87.92031984,83.71824572999999,87.2738469,6790859.0,1995-10-27,否,交易,4763365282.8,54286401.1,-1.6034,0.26997354898244896,-60.24,-244.38226318359375,-2.2504
2014-10-28,000010.SZ,87.05835592,88.89002925,86.84286494000001,88.67453827000001,6455250.0,1995-10-27,否,交易,4839814355.240001,52837405.1,-1.6034,0.26997354898244896,-60.24,-248.304443359375,-2.2504
2014-10-29,000010.SZ,88.67453827000001,89.85973866,87.81257435,88.78228376,7531962.0,1995-10-27,否,交易,4845695053.12,61915536.800000004,-1.6034,0.26997354898244896,-60.24,-248.6061553955078,-2.2504
2014-10-30,000010.SZ,88.3513018,89.75199317,87.81257435,88.56679278000001,6398395.0,1995-10-27,否,交易,4833933657.360001,52741375.3,-1.6034,0.26997354898244896,-60.24,-248.0027313232422,-2.2504
2014-10-31,000010.SZ,88.89002925,89.96748415,87.81257435,88.3513018,6647045.0,1995-10-27,否,交易,4822172261.599999,54578611.0,-1.6034,0.26997354898244896,-60.24,-247.39932250976562,-2.2504
2014-11-03,000010.SZ,88.3513018,89.96748415,88.3513018,89.42875670000001,9851304.0,1995-10-27,否,交易,4880979240.400001,81524891.1,-1.6034,0.26997354898244896,-60.24,-250.4163818359375,-2.2504
2014-11-04,000010.SZ,89.42875670000001,89.53650219000001,85.76541004,86.30413749,11708848.0,1995-10-27,否,交易,4710439001.88,94895409.19999999,-1.6034,0.26997354898244896,-60.24,-241.66690063476562,-2.2504
2014-11-05,000010.SZ,86.196392,86.84286494000001,85.11893710000001,86.08864651,5309344.0,1995-10-27,否,交易,4698677606.12,42390820.3,-1.6034,0.26997354898244896,-60.24,-241.06349182128906,-2.2504
2014-11-06,000010.SZ,85.54991906000001,88.24355631,85.54991906000001,87.70482886,6596822.0,1995-10-27,否,交易,4786888074.320001,53142139.6,-1.6034,0.26997354898244896,-60.24,-245.58908081054688,-2.2504
2014-11-07,000010.SZ,87.92031984,88.24355631,85.54991906000001,85.76541004,6376970.0,1995-10-27,否,交易,4681035512.48,51433334.1,-1.6034,0.26997354898244896,-60.24,-240.1583709716797,-2.2504
2014-11-10,000010.SZ,86.196392,87.38159239,86.196392,86.30413749,5960470.0,1995-10-27,否,交易,4710439001.88,47929110.6,-1.6034,0.26997354898244896,-60.24,-241.66690063476562,-2.2504
2014-11-11,000010.SZ,86.196392,87.05835592,82.9640273,83.50275475000001,10226536.0,1995-10-27,否,交易,4557540857.0,80510676.9,-1.6034,0.26997354898244896,-60.24,-233.82252502441406,-2.2504
2014-11-12,000010.SZ,83.39500926000001,85.01119161,83.28726377000001,84.36471867,3719737.9999999995,1995-10-27,否,交易,4604586440.04,29072296.8,-1.6034,0.26997354898244896,-60.24,-236.23619079589844,-2.2504
2014-11-13,000010.SZ,84.36471867,85.11893710000001,79.51617162000001,81.34784495,7954547.0,1995-10-27,否,交易,4439926899.4,60561408.6,-1.6034,0.26997354898244896,-60.24,-227.7884063720703,-2.2504
2014-11-14,000010.SZ,81.24009946,81.34784495,78.6542077,79.40842613000001,5916899.0,1995-10-27,否,交易,4334074337.56,43661557.800000004,-1.6034,0.26997354898244896,-60.24,-222.35768127441406,-2.2504
2014-11-17,000010.SZ,79.08518966,81.02460848,78.86969868,80.05489907,5096772.0,1995-10-27,否,交易,4369358524.84,38050577.5,-1.6034,0.26997354898244896,-60.24,-224.1679229736328,-2.2504
2014-11-18,000010.SZ,80.05489907,81.8865724,79.51617162000001,81.34784495,3821830.0000000005,1995-10-27,否,交易,4439926899.4,28737479.9,-1.6034,0.26997354898244896,-60.24,-227.7884063720703,-2.2504
2014-11-19,000010.SZ,81.8865724,84.25697318,81.34784495,83.93373671,6213981.0,1995-10-27,否,交易,4581063648.52,47873021.1,-1.6034,0.26997354898244896,-60.24,-235.02935791015625,-2.2504
2014-11-20,000010.SZ,84.0414822,84.0414822,82.20980887,82.42529985,4995300.0,1995-10-27,否,交易,4498733878.2,38506129.6,-1.6034,0.26997354898244896,-60.24,-230.8054656982422,-2.2504
2014-11-21,000010.SZ,82.10206338,83.17951828,81.67108142000001,82.42529985,4903763.0,1995-10-27,否,交易,4498733878.2,37388753.599999994,-1.6034,0.26997354898244896,-60.24,-230.8054656982422,-2.2504
2014-11-24,000010.SZ,82.85628181000001,83.71824572999999,80.05489907,80.8091175,12521707.0,1995-10-27,否,交易,4410523410.0,94515736.39999999,-1.6034,0.26997354898244896,-60.24,-226.27987670898438,-2.2504
2014-11-25,000010.SZ,80.59362652,81.67108142000001,80.16264456,81.67108142000001,10148326.0,1995-10-27,否,交易,4457568993.04,76104677.3,-1.6034,0.26997354898244896,-60.24,-228.6935272216797,-2.2504
2014-11-26,000010.SZ,81.34784495,81.77882691,79.7316626,80.70137201,7864982.000000001,1995-10-27,否,交易,4404642712.12,58969391.900000006,-1.6034,0.26997354898244896,-60.24,-225.97816467285156,-2.2504
2014-11-27,000010.SZ,80.91686299,81.24009946,79.94715358,80.70137201,8263999.000000001,1995-10-27,否,交易,4404642712.12,61796802.199999996,-1.6034,0.26997354898244896,-60.24,-225.97816467285156,-2.2504
2014-11-28,000010.SZ,80.70137201,82.9640273,79.94715358,82.42529985,12778200.0,1995-10-27,否,交易,4498733878.2,96776807.6,-1.6034,0.26997354898244896,-60.24,-230.8054656982422,-2.2504
2014-12-01,000010.SZ,82.10206338,82.10206338,80.16264456,80.48588103,7891802.0,1995-10-27,否,交易,4392881316.36,59179284.4,-1.6034,0.26997354898244896,-60.24,-225.374755859375,-2.2504
2014-12-02,000010.SZ,80.59362652,82.42529985,80.16264456,81.24009946,7825013.0,1995-10-27,否,交易,4434046201.52,59127387.199999996,-1.6034,0.26997354898244896,-60.24,-227.4866943359375,-2.2504
2014-12-03,000010.SZ,80.8091175,81.67108142000001,79.7316626,80.59362652,9578396.0,1995-10-27,否,交易,4398762014.240001,71372261.8,-1.6034,0.26997354898244896,-60.24,-225.67645263671875,-2.2504
2014-12-04,000010.SZ,80.70137201,81.67108142000001,79.94715358,81.02460848,11154025.0,1995-10-27,否,交易,4422284805.759999,83619400.6,-1.6034,0.26997354898244896,-60.24,-226.88328552246094,-2.2504
2014-12-05,000010.SZ,80.91686299,81.02460848,75.63733398,78.86969868,14715100.0,1995-10-27,否,交易,4304670848.16,107112362.39999999,-1.6034,0.26997354898244896,-60.24,-220.84915161132812,-2.2504
2014-12-08,000010.SZ,78.33097123,86.73511945000001,78.11548025,86.73511945000001,31130028.000000004,1995-10-27,否,交易,4733961793.400001,240594276.1,-1.6034,0.26997354898244896,-60.24,-242.8737335205078,-2.2504
2014-12-09,000010.SZ,86.62737396,90.72170258,80.91686299,81.67108142000001,25613934.0,1995-10-27,否,交易,4457568993.04,206512085.9,-1.6034,0.26997354898244896,-60.24,-228.6935272216797,-2.2504
2014-12-10,000010.SZ,82.9640273,85.33442808000001,79.30068064000001,83.71824572999999,11340785.0,1995-10-27,否,交易,4569302252.759999,87497852.6,-1.6034,0.26997354898244896,-60.24,-234.4259490966797,-2.2504
2014-12-11,000010.SZ,82.85628181000001,86.196392,82.10206338,83.93373671,12300738.0,1995-10-27,否,交易,4581063648.52,96178126.8,-1.6034,0.26997354898244896,-60.24,-235.02935791015625,-2.2504
2014-12-12,000010.SZ,84.36471867,84.90344612,82.74853632,83.93373671,7181964.0,1995-10-27,否,交易,4581063648.52,55782828.9,-1.6034,0.26997354898244896,-60.24,-235.02935791015625,-2.2504
2014-12-15,000010.SZ,83.50275475000001,87.92031984,83.50275475000001,87.48933788,14785759.0,1995-10-27,否,交易,4775126678.559999,118851938.0,-1.6034,0.26997354898244896,-60.24,-244.9856719970703,-2.2504
2014-12-16,000010.SZ,87.2738469,88.24355631,85.22668259000001,86.30413749,8845349.0,1995-10-27,否,交易,4710439001.88,71095232.5,-1.6034,0.26997354898244896,-60.24,-241.66690063476562,-2.2504
2014-12-17,000010.SZ,86.30413749,86.51962847,83.17951828,84.58020965,7545169.0,1995-10-27,否,交易,4616347835.8,59317197.9,-1.6034,0.26997354898244896,-60.24,-236.839599609375,-2.2504
2014-12-18,000010.SZ,84.0414822,84.58020965,82.64079083,83.71824572999999,6055248.0,1995-10-27,否,交易,4569302252.759999,47049301.0,-1.6034,0.26997354898244896,-60.24,-234.4259490966797,-2.2504
2014-12-19,000010.SZ,83.82599122,83.82599122,80.59362652,82.20980887,7582294.0,1995-10-27,否,交易,4486972482.44,57697828.699999996,-1.6034,0.26997354898244896,-60.24,-230.20205688476562,-2.2504
2014-12-22,000010.SZ,82.20980887,82.20980887,75.421843,76.71478888,12353607.0,1995-10-27,否,交易,4187056890.56,89970790.5,-1.6034,0.26997354898244896,-60.24,-214.8150177001953,-2.2504
2014-12-23,000010.SZ,76.71478888,79.40842613000001,76.71478888,78.33097123,6395185.0,1995-10-27,否,交易,4275267358.7599998,46380246.6,-1.6034,0.26997354898244896,-60.24,-219.3406219482422,-2.2504
2014-12-24,000010.SZ,78.33097123,79.30068064000001,77.25351633,79.19293515,5016151.0,1995-10-27,否,交易,4322312941.8,36462809.6,-1.6034,0.26997354898244896,-60.24,-221.7542724609375,-2.2504
2014-12-25,000010.SZ,79.08518966,80.37813554,78.6542077,79.7316626,4349497.0,1995-10-27,否,交易,4351716431.2,32067812.7,-1.6034,0.26997354898244896,-60.24,-223.26280212402344,-2.2504
2014-12-26,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-1.6034,0.26997354898244896,-60.24,-223.26280212402344,-2.2504
2014-12-29,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-1.6034,0.26997354898244896,-60.24,-223.26280212402344,-2.2504
2014-12-30,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-1.6034,0.26997354898244896,-60.24,-223.26280212402344,-2.2504
2014-12-31,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-05,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-06,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-07,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-08,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-09,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-12,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-13,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-14,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-15,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-16,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-19,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-20,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-21,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-22,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-23,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-26,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-27,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-28,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-29,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-01-30,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-02,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-03,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-04,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-05,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-06,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-09,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-10,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-11,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-12,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-13,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-16,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-17,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-25,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-26,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-02-27,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-02,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-03,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-04,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-05,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-06,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-09,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-10,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-11,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-12,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-13,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-16,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-17,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-18,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-19,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-20,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-23,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-24,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-25,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-26,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-27,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-223.26280212402344,-12.7799
2015-03-30,000010.SZ,79.7316626,79.7316626,79.7316626,79.7316626,0.0,1995-10-27,否,停牌一天,4351716431.2,0.0,-9.671,0.462456124474962,-52.410000000000004,-58.3706169128418,-12.7799
