date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2011-11-01,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-02,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-03,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-04,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-07,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-08,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-10,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-11,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-14,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-15,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-17,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-18,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-21,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-22,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-23,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-24,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-25,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-28,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-29,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-11-30,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-01,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-02,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-05,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-06,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-07,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-08,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-12,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-13,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-14,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-15,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-19,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-20,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-21,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-22,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-23,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-26,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-27,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-28,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-29,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2011-12-30,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-04,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-05,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-06,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-10,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-11,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-12,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-13,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-17,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-18,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-19,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-20,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-30,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-01-31,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-01,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-02,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-03,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-06,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-07,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-08,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-10,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-13,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-14,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-15,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-17,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-20,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-21,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-22,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-23,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-24,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-27,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-28,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-02-29,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-01,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-02,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-05,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-06,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-07,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-08,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-12,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-13,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-14,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-15,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-19,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-20,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-21,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-22,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-23,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-26,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-27,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-28,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-29,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-03-30,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-05,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-06,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-09,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-10,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-11,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-12,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-13,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-16,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-17,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-18,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-19,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-20,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-23,000005.SZ,35.77294757999999,35.77294757999999,35.77294757999999,35.77294757999999,0.0,1990-12-10,否,停牌一天,3529327723.02,0.0,-4.8519,0.8401565281522229,47.47,78.30765533447266,1.9834
2012-04-24,000005.SZ,39.38731275,39.38731275,36.79238391,39.38731275,66224122.0,1990-12-10,否,交易,3885917829.75,275597539.3,-4.8519,0.8401565281522229,47.47,709.095458984375,1.9834
2012-04-25,000005.SZ,39.29463672,42.81632586,38.08984833,40.22139702,65138478.0,1990-12-10,否,交易,3968207854.3799996,285298793.9,-4.8519,0.8401565281522229,47.47,724.111572265625,1.9834
2012-04-26,000005.SZ,39.38731275,40.962805259999996,38.55322848,38.738580539999994,30505477.0,1990-12-10,否,交易,3821914477.2599998,130060239.0,-4.8519,0.8401565281522229,47.47,697.4161987304688,1.9834
2012-04-27,000005.SZ,38.367876419999995,38.83125657,36.60703185,36.79238391,24104749.0,1990-12-10,否,交易,3629904419.79,97477629.0,-4.8519,0.8401565281522229,47.47,662.3785400390625,1.9834
2012-05-02,000005.SZ,36.97773597,37.25576405999999,35.031539339999995,35.77294757999999,19566835.0,1990-12-10,否,交易,3529327723.02,75654321.89999999,-4.8519,0.8401565281522229,47.47,644.0255126953125,1.9834
2012-05-03,000005.SZ,35.49491949,35.95829964,35.031539339999995,35.30956743,13220425.0,1990-12-10,否,交易,3483611042.67,50423908.199999996,-4.8519,0.8401565281522229,47.47,635.6832275390625,1.9834
2012-05-04,000005.SZ,35.30956743,35.77294757999999,35.30956743,35.587595519999994,8454188.0,1990-12-10,否,交易,3511041050.8799996,32455081.900000002,-4.8519,0.8401565281522229,47.47,640.6885986328125,1.9834
2012-05-07,000005.SZ,35.68027155,35.77294757999999,34.568159189999996,34.938863309999995,11867508.0,1990-12-10,否,交易,3447037698.39,44883114.2,-4.8519,0.8401565281522229,47.47,629.0093383789062,1.9834
2012-05-08,000005.SZ,35.031539339999995,35.124215369999995,34.290131099999996,34.66083522,9348098.0,1990-12-10,否,交易,3419607690.1800003,34909014.7,-4.8519,0.8401565281522229,47.47,624.0039672851562,1.9834
2012-05-09,000005.SZ,34.382807129999996,35.216891399999994,34.290131099999996,35.124215369999995,9241952.0,1990-12-10,否,交易,3465324370.53,34615207.699999996,-4.8519,0.8401565281522229,47.47,632.3462524414062,1.9834
2012-05-10,000005.SZ,34.938863309999995,35.031539339999995,34.19745507,34.475483159999996,9154355.0,1990-12-10,否,交易,3401321018.04,34146618.4,-4.8519,0.8401565281522229,47.47,620.6670532226562,1.9834
2012-05-11,000005.SZ,34.475483159999996,34.66083522,33.45604683,33.45604683,9769121.0,1990-12-10,否,交易,3300744321.27,35586572.6,-4.8519,0.8401565281522229,47.47,602.3140258789062,1.9834
2012-05-14,000005.SZ,33.82675095,34.19745507,33.54872286,33.82675095,7346784.0,1990-12-10,否,交易,3337317665.5499997,26880694.7,-4.8519,0.8401565281522229,47.47,608.9878540039062,1.9834
2012-05-15,000005.SZ,33.64139889,33.64139889,32.99266668,33.3633708,5907035.0,1990-12-10,否,交易,3291600985.2000003,21171697.0,-4.8519,0.8401565281522229,47.47,600.6455688476562,1.9834
