2015-03-07 00:00	1.08601	1.08746	1.08390	1.08440	39272
2015-03-09 00:00	1.08302	1.09065	1.08228	1.08462	119777
2015-03-10 00:00	1.08460	1.08630	1.07031	1.07070	208274
2015-03-11 00:00	1.07067	1.07249	1.05571	1.05740	246032
2015-03-12 00:00	1.05740	1.06837	1.04940	1.06141	259134
2015-03-13 00:00	1.06143	1.06398	1.04823	1.05232	205720
2015-03-14 00:00	1.05231	1.05324	1.04624	1.04943	45058
2015-03-16 00:00	1.04701	1.06162	1.04697	1.05745	137640
2015-03-17 00:00	1.05746	1.06507	1.05514	1.06044	160876
2015-03-18 00:00	1.06045	1.06455	1.05799	1.06420	139052
2015-03-19 00:00	1.06419	1.10351	1.06142	1.06203	311031
2015-03-20 00:00	1.06205	1.08209	1.06128	1.07911	184014
2015-03-21 00:00	1.07911	1.08816	1.07906	1.08160	48583
2015-03-23 00:00	1.08404	1.09458	1.07673	1.09272	207035
2015-03-24 00:00	1.09272	1.10292	1.08904	1.09053	243352
2015-03-25 00:00	1.09053	1.10144	1.09007	1.09856	190464
2015-03-26 00:00	1.09854	1.10522	1.09060	1.09182	244909
2015-03-27 00:00	1.09182	1.09271	1.08011	1.08906	229063
2015-03-28 00:00	1.08906	1.09485	1.08777	1.08874	54346
2015-03-30 00:00	1.08861	1.08950	1.08098	1.08168	149995
2015-03-31 00:00	1.08169	1.08455	1.07130	1.07414	204232
2015-04-01 00:00	1.07408	1.07999	1.07184	1.07672	190680
2015-04-02 00:00	1.07674	1.09050	1.07502	1.08750	192456
2015-04-03 00:00	1.08750	1.10270	1.08638	1.09865	121324
2015-04-04 00:00	1.09865	1.09886	1.09650	1.09713	12885
2015-04-06 00:00	1.10004	1.10356	1.09660	1.10068	80754
2015-04-07 00:00	1.10068	1.10071	1.08339	1.08497	184679
2015-04-08 00:00	1.08495	1.08873	1.07841	1.08165	202086
2015-04-09 00:00	1.08165	1.08293	1.06684	1.06705	201686
2015-04-10 00:00	1.06705	1.06837	1.05679	1.05968	185965
2015-04-11 00:00	1.05968	1.06087	1.05827	1.06022	27259
2015-04-13 00:00	1.05853	1.06190	1.05203	1.05806	160171
2015-04-14 00:00	1.05806	1.07074	1.05315	1.06726	192134
2015-04-15 00:00	1.06726	1.06741	1.05708	1.05958	186110
2015-04-16 00:00	1.05955	1.07675	1.05921	1.07420	270304
2015-04-17 00:00	1.07420	1.08487	1.07243	1.07811	251872
2015-04-18 00:00	1.07807	1.08234	1.07696	1.08048	31376
2015-04-20 00:00	1.08186	1.08210	1.07124	1.07625	167863
2015-04-21 00:00	1.07623	1.07683	1.06599	1.07572	207884
2015-04-22 00:00	1.07571	1.08008	1.07086	1.07271	223365
2015-04-23 00:00	1.07271	1.08212	1.06659	1.08014	227654
2015-04-24 00:00	1.08011	1.09000	1.07848	1.08745	251324
2015-04-25 00:00	1.08744	1.08790	1.08504	1.08706	26592
2015-04-27 00:00	1.08634	1.09070	1.08192	1.08905	164055
2015-04-28 00:00	1.08906	1.09896	1.08598	1.09782	213572
2015-04-29 00:00	1.09783	1.11780	1.09595	1.11726	237187
2015-04-30 00:00	1.11723	1.12489	1.10712	1.11621	295410
2015-05-01 00:00	1.11622	1.12900	1.11565	1.11946	192377
2015-05-02 00:00	1.11946	1.12181	1.11746	1.11948	27682
2015-05-04 00:00	1.11918	1.12245	1.11228	1.11445	141244
2015-05-05 00:00	1.11445	1.12095	1.10663	1.11734	222651
2015-05-06 00:00	1.11733	1.13676	1.11730	1.13453	239141
2015-05-07 00:00	1.13451	1.13916	1.12373	1.12823	256240
2015-05-08 00:00	1.12824	1.12880	1.11790	1.12402	251362
2015-05-09 00:00	1.12403	1.12463	1.11971	1.12015	32988
2015-05-11 00:00	1.11975	1.12065	1.11310	1.11421	181651
2015-05-12 00:00	1.11420	1.12787	1.11332	1.12380	223616
2015-05-13 00:00	1.12381	1.13827	1.12023	1.13717	223057
2015-05-14 00:00	1.13717	1.14447	1.13400	1.13676	251121
2015-05-15 00:00	1.13675	1.14506	1.13239	1.14279	241611
2015-05-16 00:00	1.14280	1.14669	1.14121	1.14484	33964
2015-05-18 00:00	1.14469	1.14492	1.13370	1.13541	162143
2015-05-19 00:00	1.13541	1.13589	1.11184	1.11502	243270
2015-05-20 00:00	1.11502	1.11593	1.10621	1.10802	211741
2015-05-21 00:00	1.10800	1.11813	1.10702	1.11258	255573
2015-05-22 00:00	1.11258	1.12083	1.10023	1.10329	213282
2015-05-23 00:00	1.10330	1.10432	1.10030	1.10074	32882
2015-05-25 00:00	1.10016	1.10095	1.09590	1.09703	85497
2015-05-26 00:00	1.09707	1.09848	1.08727	1.08757	204293
2015-05-27 00:00	1.08760	1.09290	1.08192	1.08864	218712
2015-05-28 00:00	1.08864	1.09507	1.08671	1.09131	223964
2015-05-29 00:00	1.09130	1.10062	1.08861	1.09941	226643
2015-05-30 00:00	1.09941	1.09978	1.09728	1.09831	29791
2015-06-01 00:00	1.09803	1.09885	1.08873	1.09122	182309
2015-06-02 00:00	1.09125	1.11942	1.09043	1.11282	254681
2015-06-03 00:00	1.11281	1.12836	1.10794	1.12830	262635
2015-06-04 00:00	1.12830	1.13798	1.12303	1.12698	248775
2015-06-05 00:00	1.12698	1.13182	1.10495	1.11084	253136
2015-06-06 00:00	1.11084	1.11365	1.10942	1.11124	35287
2015-06-08 00:00	1.10966	1.12446	1.10842	1.12307	178496
2015-06-09 00:00	1.12307	1.13454	1.12140	1.12814	236661
2015-06-10 00:00	1.12814	1.13865	1.12600	1.13066	245114
2015-06-11 00:00	1.13064	1.13318	1.11820	1.12365	203294
2015-06-12 00:00	1.12364	1.12965	1.11512	1.12773	220271
2015-06-13 00:00	1.12771	1.12891	1.12480	1.12648	31309
2015-06-15 00:00	1.12102	1.12687	1.11891	1.12658	169415
2015-06-16 00:00	1.12655	1.13298	1.12048	1.12367	199919
2015-06-17 00:00	1.12368	1.12922	1.12247	1.12436	171010
2015-06-18 00:00	1.12440	1.14281	1.12065	1.14027	261817
2015-06-19 00:00	1.14027	1.14364	1.12920	1.13340	193385
2015-06-20 00:00	1.13341	1.13659	1.13310	1.13487	26226
2015-06-22 00:00	1.13771	1.14102	1.13120	1.13804	146417
2015-06-23 00:00	1.13801	1.13801	1.11351	1.11886	211630
2015-06-24 00:00	1.11886	1.12347	1.11527	1.11772	191916
2015-06-25 00:00	1.11771	1.12276	1.11537	1.11943	170787
2015-06-26 00:00	1.11943	1.12197	1.11301	1.11554	163131
2015-06-27 00:00	1.11552	1.11764	1.11342	1.11625	27636
2015-06-29 00:00	1.10049	1.12048	1.09545	1.11802	207922
2015-06-30 00:00	1.11800	1.12783	1.11124	1.11515	209696
2015-07-01 00:00	1.11517	1.11713	1.10588	1.10830	197858
2015-07-02 00:00	1.10820	1.11214	1.10321	1.10900	190015
2015-07-03 00:00	1.10898	1.11177	1.10760	1.10962	132484
2015-07-04 00:00	1.10964	1.11145	1.10650	1.11092	18814
2015-07-06 00:00	1.09932	1.10954	1.09690	1.10750	171642
2015-07-07 00:00	1.10750	1.10912	1.09163	1.09514	207996
2015-07-08 00:00	1.09515	1.10927	1.09374	1.10717	240967
2015-07-09 00:00	1.10715	1.11249	1.10182	1.10241	192271
2015-07-10 00:00	1.10241	1.12157	1.09915	1.11488	209110
2015-07-11 00:00	1.11489	1.11697	1.11199	1.11519	32952
2015-07-13 00:00	1.10922	1.11968	1.10062	1.10193	172469
2015-07-14 00:00	1.10196	1.10832	1.09653	1.10150	209499
2015-07-15 00:00	1.10150	1.10355	1.09349	1.09636	185986
2015-07-16 00:00	1.09637	1.09719	1.08553	1.08967	204370
2015-07-17 00:00	1.08969	1.09069	1.08434	1.08471	170424
2015-07-18 00:00	1.08473	1.08571	1.08279	1.08279	22366
2015-07-20 00:00	1.08295	1.08702	1.08204	1.08493	131270
2015-07-21 00:00	1.08493	1.09428	1.08086	1.09265	193276
2015-07-22 00:00	1.09267	1.09685	1.08806	1.08835	197810
2015-07-23 00:00	1.08833	1.10179	1.08693	1.09745	195043
2015-07-24 00:00	1.09745	1.10158	1.09253	1.09759	155723
2015-07-25 00:00	1.09760	1.09847	1.09670	1.09812	24308
2015-07-27 00:00	1.09813	1.11292	1.09689	1.11119	164820
2015-07-28 00:00	1.11119	1.11232	1.10221	1.10540	158407
2015-07-29 00:00	1.10543	1.10840	1.10109	1.10236	153835
2015-07-30 00:00	1.10237	1.10791	1.09099	1.09145	197152
2015-07-31 00:00	1.09144	1.11140	1.08933	1.10279	187198
2015-08-01 00:00	1.10276	1.10439	1.09646	1.09841	33348
2015-08-03 00:00	1.09705	1.09957	1.09413	1.09609	119104
2015-08-04 00:00	1.09608	1.09875	1.09324	1.09530	155735
2015-08-05 00:00	1.09530	1.09633	1.08481	1.08676	213385
2015-08-06 00:00	1.08677	1.09439	1.08645	1.09209	164904
2015-08-07 00:00	1.09210	1.09745	1.08553	1.09561	175575
2015-08-08 00:00	1.09565	1.09783	1.09556	1.09647	27839
2015-08-10 00:00	1.09627	1.09943	1.09254	1.09935	113302
2015-08-11 00:00	1.09935	1.10882	1.09604	1.10407	189761
2015-08-12 00:00	1.10410	1.12133	1.10104	1.11985	191381
2015-08-13 00:00	1.11975	1.12057	1.10800	1.11452	182406
2015-08-14 00:00	1.11451	1.11887	1.10978	1.11094	147850
2015-08-15 00:00	1.11093	1.11392	1.11017	1.11079	22363
2015-08-17 00:00	1.11155	1.11249	1.10588	1.10754	112998
2015-08-18 00:00	1.10755	1.10938	1.10175	1.10264	128319
2015-08-19 00:00	1.10264	1.10757	1.10178	1.10603	131957
2015-08-20 00:00	1.10605	1.12206	1.10359	1.11992	181829
2015-08-21 00:00	1.11993	1.13701	1.11832	1.13566	187484
2015-08-22 00:00	1.13563	1.13887	1.13483	1.13828	41220
2015-08-24 00:00	1.13748	1.17139	1.13692	1.15776	228327
2015-08-25 00:00	1.15780	1.16218	1.13968	1.14098	259435
2015-08-26 00:00	1.14095	1.15609	1.13521	1.13883	250008
2015-08-27 00:00	1.13884	1.13998	1.12083	1.12362	229107
2015-08-28 00:00	1.12366	1.13097	1.11559	1.11713	194628
2015-08-29 00:00	1.11712	1.12196	1.11591	1.11800	37883
2015-08-31 00:00	1.11703	1.12624	1.11693	1.11929	126638
2015-09-01 00:00	1.11937	1.13320	1.11907	1.12636	186770
2015-09-02 00:00	1.12636	1.13193	1.12223	1.12397	200015
2015-09-03 00:00	1.12397	1.12499	1.10873	1.11021	169581
2015-09-04 00:00	1.11021	1.11895	1.10898	1.11165	177196
2015-09-05 00:00	1.11166	1.11760	1.11164	1.11499	30108
2015-09-07 00:00	1.11627	1.11778	1.11213	1.11651	111527
2015-09-08 00:00	1.11651	1.12296	1.11525	1.11806	159484
2015-09-09 00:00	1.11805	1.12162	1.11317	1.11645	181581
2015-09-10 00:00	1.11644	1.12796	1.11471	1.12631	207336
2015-09-11 00:00	1.12628	1.13446	1.12542	1.13363	173414
2015-09-12 00:00	1.13361	1.13495	1.13276	1.13348	29691
2015-09-14 00:00	1.13311	1.13732	1.12834	1.13061	136978
2015-09-15 00:00	1.13062	1.13287	1.12588	1.12596	168109
2015-09-16 00:00	1.12598	1.13129	1.12140	1.13030	170641
2015-09-17 00:00	1.13030	1.13379	1.12746	1.13102	146223
2015-09-18 00:00	1.13104	1.14599	1.12942	1.13577	239067
2015-09-19 00:00	1.13576	1.13784	1.12694	1.12974	32811
2015-09-21 00:00	1.12807	1.13299	1.11812	1.12039	138920
2015-09-22 00:00	1.12041	1.12166	1.11296	1.11318	172873
2015-09-23 00:00	1.11320	1.11903	1.11051	1.11602	158858
2015-09-24 00:00	1.11600	1.12958	1.11587	1.12526	181952
2015-09-25 00:00	1.12527	1.12585	1.11161	1.11916	178466
2015-09-26 00:00	1.11912	1.12131	1.11702	1.11922	27445
2015-09-28 00:00	1.11831	1.12434	1.11468	1.12348	145347
2015-09-29 00:00	1.12348	1.12813	1.11939	1.12448	199255
2015-09-30 00:00	1.12447	1.12678	1.11574	1.11617	198290
2015-10-01 00:00	1.11616	1.12090	1.11351	1.11996	170977
2015-10-02 00:00	1.11995	1.13183	1.11505	1.12753	174544
2015-10-03 00:00	1.12753	1.12852	1.12001	1.12077	37224
2015-10-05 00:00	1.12173	1.12892	1.11949	1.11976	141736
2015-10-06 00:00	1.11974	1.12742	1.11720	1.12647	148601
2015-10-07 00:00	1.12647	1.12841	1.12115	1.12478	175139
2015-10-08 00:00	1.12478	1.13148	1.12332	1.12825	174197
2015-10-09 00:00	1.12825	1.13798	1.12628	1.13627	183609
2015-10-10 00:00	1.13627	1.13871	1.13522	1.13571	21010
2015-10-12 00:00	1.13603	1.13968	1.13544	1.13676	109399
2015-10-13 00:00	1.13678	1.14110	1.13442	1.13809	161665
2015-10-14 00:00	1.13810	1.14478	1.13758	1.14362	160979
2015-10-15 00:00	1.14361	1.14950	1.13632	1.14161	193392
2015-10-16 00:00	1.14161	1.14180	1.13344	1.13597	152860
2015-10-17 00:00	1.13598	1.13910	1.13466	1.13466	30660
2015-10-19 00:00	1.13552	1.13789	1.13058	1.13174	110586
2015-10-20 00:00	1.13175	1.13871	1.13168	1.13585	134797
2015-10-21 00:00	1.13584	1.13775	1.13345	1.13449	139108
2015-10-22 00:00	1.13448	1.13547	1.11364	1.11401	182464
2015-10-23 00:00	1.11402	1.11430	1.10080	1.10156	221968
2015-10-24 00:00	1.10155	1.10249	1.09966	1.10165	31727
2015-10-26 00:00	1.10020	1.10561	1.09993	1.10503	128594
2015-10-27 00:00	1.10502	1.10784	1.10303	1.10513	146823
2015-10-28 00:00	1.10513	1.10956	1.10251	1.10638	144712
2015-10-29 00:00	1.10638	1.10844	1.08969	1.09601	218315
2015-10-30 00:00	1.09601	1.10722	1.09512	1.10414	180530
2015-10-31 00:00	1.10415	1.10514	1.09868	1.10044	31587
2015-11-02 00:00	1.10354	1.10525	1.10002	1.10354	115675
2015-11-03 00:00	1.10355	1.10357	1.09363	1.09517	148477
2015-11-04 00:00	1.09519	1.09699	1.08448	1.08586	179367
2015-11-05 00:00	1.08588	1.08972	1.08336	1.08647	179537
2015-11-06 00:00	1.08646	1.08937	1.07056	1.07412	176473
2015-11-07 00:00	1.07412	1.07518	1.07205	1.07377	43008
2015-11-09 00:00	1.07284	1.07899	1.07195	1.07459	149338
2015-11-10 00:00	1.07460	1.07826	1.06744	1.06922	165649
2015-11-11 00:00	1.06923	1.07737	1.06815	1.07284	166293
2015-11-12 00:00	1.07283	1.08083	1.06912	1.07543	186928
2015-11-13 00:00	1.07541	1.08300	1.07179	1.07289	189775
2015-11-14 00:00	1.07290	1.07740	1.07140	1.07701	43917
2015-11-16 00:00	1.07397	1.07580	1.06868	1.07164	152463
2015-11-17 00:00	1.07167	1.07237	1.06429	1.06522	183060
2015-11-18 00:00	1.06523	1.06923	1.06308	1.06469	177799
2015-11-19 00:00	1.06467	1.07382	1.06168	1.07359	211647
2015-11-20 00:00	1.07369	1.07629	1.06614	1.06622	189183
2015-11-21 00:00	1.06622	1.06727	1.06398	1.06450	42949
2015-11-23 00:00	1.06383	1.06567	1.06004	1.06144	141925
2015-11-24 00:00	1.06145	1.06734	1.05926	1.06407	179257
2015-11-25 00:00	1.06408	1.06892	1.05660	1.06017	201955
2015-11-26 00:00	1.06015	1.06414	1.05999	1.06185	130526
2015-11-27 00:00	1.06185	1.06380	1.05684	1.05943	134060
2015-11-28 00:00	1.05951	1.06043	1.05877	1.05923	21557
2015-11-30 00:00	1.05883	1.05950	1.05589	1.05614	129149
2015-12-01 00:00	1.05614	1.06369	1.05579	1.06078	200289
2015-12-02 00:00	1.06078	1.06370	1.05595	1.05681	207349
2015-12-03 00:00	1.05686	1.08924	1.05220	1.08483	267390
2015-12-04 00:00	1.08476	1.09812	1.08476	1.08878	297551
2015-12-05 00:00	1.08879	1.08994	1.08361	1.08818	53437
2015-12-07 00:00	1.08703	1.08871	1.07960	1.08501	139143
2015-12-08 00:00	1.08501	1.09002	1.08301	1.08712	200445
2015-12-09 00:00	1.08712	1.09897	1.08659	1.09617	192970
2015-12-10 00:00	1.09617	1.10426	1.09252	1.09358	223502
2015-12-11 00:00	1.09358	1.10307	1.09265	1.09973	189633
2015-12-12 00:00	1.09973	1.10072	1.09692	1.09928	49811
2015-12-14 00:00	1.09836	1.10375	1.09455	1.10277	170136
2015-12-15 00:00	1.10269	1.10596	1.09197	1.09212	222251
2015-12-16 00:00	1.09213	1.09588	1.09046	1.09454	192582
2015-12-17 00:00	1.09456	1.10116	1.08314	1.08335	250864
2015-12-18 00:00	1.08337	1.08685	1.08026	1.08445	207996
2015-12-19 00:00	1.08447	1.08745	1.08333	1.08632	43676
2015-12-21 00:00	1.08539	1.09217	1.08479	1.09194	144536
2015-12-22 00:00	1.09195	1.09842	1.09022	1.09669	165540
2015-12-23 00:00	1.09668	1.09817	1.08788	1.08793	133720
2015-12-24 00:00	1.08796	1.09673	1.08700	1.09585	108243
2015-12-25 00:00	1.09585	1.09734	1.09431	1.09646	19829
2015-12-28 00:00	1.09528	1.09923	1.09479	1.09732	91788
2015-12-29 00:00	1.09732	1.09917	1.09048	1.09052	115012
2015-12-30 00:00	1.09050	1.09436	1.08991	1.09139	136807
2015-12-31 00:00	1.09138	1.09373	1.08601	1.08668	106873
2016-01-01 00:00	1.08668	1.08803	1.08529	1.08545	32421
2016-01-04 00:00	1.08730	1.09463	1.08012	1.08015	149686
2016-01-05 00:00	1.08016	1.08388	1.07107	1.07217	203644
2016-01-06 00:00	1.07216	1.07729	1.07148	1.07451	210759
2016-01-07 00:00	1.07451	1.08748	1.07437	1.08279	241064
2016-01-08 00:00	1.08266	1.09401	1.08033	1.09085	241154
2016-01-09 00:00	1.09083	1.09299	1.08703	1.09235	55774
2016-01-11 00:00	1.09172	1.09697	1.08503	1.08513	159651
2016-01-12 00:00	1.08514	1.09002	1.08209	1.08245	231288
2016-01-13 00:00	1.08235	1.08821	1.08049	1.08449	245994
2016-01-14 00:00	1.08444	1.09432	1.08363	1.08398	295256
2016-01-15 00:00	1.08396	1.09846	1.08346	1.09505	292810
2016-01-16 00:00	1.09504	1.09833	1.09054	1.09150	78362
2016-01-18 00:00	1.09218	1.09276	1.08703	1.08730	174063
2016-01-19 00:00	1.08723	1.09095	1.08595	1.08976	221657
2016-01-20 00:00	1.08978	1.09760	1.08904	1.08982	308818
2016-01-21 00:00	1.08983	1.09363	1.07780	1.08249	343715
2016-01-22 00:00	1.08251	1.09005	1.07943	1.08238	372001
2016-01-23 00:00	1.08239	1.08329	1.07892	1.07947	78698
2016-01-25 00:00	1.07913	1.08454	1.07893	1.08340	210238
2016-01-26 00:00	1.08342	1.08743	1.08187	1.08487	290737
2016-01-27 00:00	1.08486	1.09120	1.08367	1.08695	282645
2016-01-28 00:00	1.08693	1.09441	1.08600	1.09396	327902
2016-01-29 00:00	1.09396	1.09676	1.08176	1.08183	347136
2016-01-30 00:00	1.08185	1.08452	1.08100	1.08300	80029
2016-02-01 00:00	1.08310	1.09128	1.08147	1.08916	220634
2016-02-02 00:00	1.08915	1.09399	1.08750	1.09033	290189
2016-02-03 00:00	1.09035	1.10803	1.08933	1.10470	311611
2016-02-04 00:00	1.10469	1.12389	1.10462	1.11679	401196
2016-02-05 00:00	1.11679	1.12470	1.11088	1.11431	335996
2016-02-06 00:00	1.11429	1.11659	1.11239	1.11561	85195
2016-02-08 00:00	1.11420	1.11840	1.10865	1.11453	261365
2016-02-09 00:00	1.11453	1.13138	1.11449	1.13095	390312
2016-02-10 00:00	1.13095	1.13379	1.11606	1.11974	398032
2016-02-11 00:00	1.11972	1.13682	1.11878	1.13424	427230
2016-02-12 00:00	1.13426	1.13762	1.12240	1.12449	374037
2016-02-13 00:00	1.12448	1.12592	1.12141	1.12532	88437
2016-02-15 00:00	1.12347	1.12499	1.11280	1.11439	222452
2016-02-16 00:00	1.11435	1.11931	1.11242	1.11427	292298
2016-02-17 00:00	1.11428	1.11790	1.11060	1.11311	330736
2016-02-18 00:00	1.11313	1.11569	1.10710	1.10996	331718
2016-02-19 00:00	1.10996	1.11392	1.10669	1.11057	352755
2016-02-20 00:00	1.11058	1.11374	1.11041	1.11284	71182
2016-02-22 00:00	1.11103	1.11246	1.10032	1.10267	252315
2016-02-23 00:00	1.10267	1.10527	1.09901	1.10237	317981
2016-02-24 00:00	1.10239	1.10406	1.09573	1.10265	339279
2016-02-25 00:00	1.10264	1.10461	1.09867	1.10349	357148
2016-02-26 00:00	1.10348	1.10683	1.09249	1.09258	341422
2016-02-27 00:00	1.09258	1.09408	1.09116	1.09300	90598
2016-02-29 00:00	1.09159	1.09625	1.08620	1.08631	264064
2016-03-01 00:00	1.08632	1.08935	1.08354	1.08594	339488
2016-03-02 00:00	1.08594	1.08809	1.08255	1.08273	344462
2016-03-03 00:00	1.08274	1.09390	1.08256	1.09326	332155
2016-03-04 00:00	1.09325	1.10434	1.09034	1.10084	352652
2016-03-05 00:00	1.10085	1.10283	1.09900	1.10055	81632
2016-03-07 00:00	1.09886	1.09972	1.09400	1.09839	233031
2016-03-08 00:00	1.09840	1.10578	1.09763	1.10574	325610
2016-03-09 00:00	1.10574	1.10574	1.09461	1.10066	324614
2016-03-10 00:00	1.10066	1.11593	1.08222	1.11464	370700
2016-03-11 00:00	1.11461	1.12179	1.10803	1.11584	362877
2016-03-12 00:00	1.11585	1.11933	1.11425	1.11468	75995
2016-03-14 00:00	1.11355	1.11763	1.10933	1.11062	239731
2016-03-15 00:00	1.11063	1.11248	1.10719	1.11119	369543
2016-03-16 00:00	1.11116	1.11169	1.10579	1.10744	318668
2016-03-17 00:00	1.10744	1.13425	1.10631	1.13159	429192
2016-03-18 00:00	1.13160	1.13368	1.12562	1.12916	344032
2016-03-19 00:00	1.12917	1.12924	1.12627	1.12696	62735
2016-03-21 00:00	1.12575	1.12848	1.12356	1.12597	234852
2016-03-22 00:00	1.12595	1.12605	1.11885	1.12273	299945
2016-03-23 00:00	1.12273	1.12274	1.11631	1.11749	302020
2016-03-24 00:00	1.11749	1.11877	1.11442	1.11626	282158
2016-03-25 00:00	1.11625	1.11862	1.11529	1.11635	100029
2016-03-26 00:00	1.11635	1.11708	1.11610	1.11624	13213
2016-03-28 00:00	1.11615	1.12198	1.11530	1.12083	126821
2016-03-29 00:00	1.12084	1.12252	1.11690	1.12023	266002
2016-03-30 00:00	1.12023	1.13654	1.11961	1.13297	345668
2016-03-31 00:00	1.13295	1.14118	1.13101	1.13898	313582
2016-04-01 00:00	1.13895	1.14379	1.13347	1.13845	274107
2016-04-02 00:00	1.13844	1.14035	1.13810	1.13899	54699
2016-04-04 00:00	1.13999	1.14125	1.13574	1.13855	208155
2016-04-05 00:00	1.13856	1.14066	1.13359	1.13782	243995
2016-04-06 00:00	1.13785	1.14315	1.13266	1.14278	246688
2016-04-07 00:00	1.14285	1.14539	1.13376	1.13856	290555
2016-04-08 00:00	1.13858	1.14193	1.13491	1.14046	252978
2016-04-09 00:00	1.14046	1.14143	1.13932	1.13950	39326
2016-04-11 00:00	1.14127	1.14473	1.13723	1.14110	203792
2016-04-12 00:00	1.14109	1.14649	1.13453	1.13948	248712
2016-04-13 00:00	1.13949	1.13992	1.12724	1.12793	271346
2016-04-14 00:00	1.12800	1.12948	1.12339	1.12628	250134
2016-04-15 00:00	1.12625	1.13169	1.12457	1.12936	204494
2016-04-16 00:00	1.12936	1.13113	1.12804	1.12823	35229
2016-04-18 00:00	1.13002	1.13321	1.12737	1.13205	177927
2016-04-19 00:00	1.13223	1.13845	1.13034	1.13752	215634
2016-04-20 00:00	1.13753	1.13876	1.13180	1.13282	230516
2016-04-21 00:00	1.13284	1.13981	1.12699	1.12996	285706
2016-04-22 00:00	1.12998	1.13101	1.12373	1.12388	233785
2016-04-23 00:00	1.12386	1.12402	1.12181	1.12227	42997
2016-04-25 00:00	1.12162	1.12781	1.12150	1.12728	202185
2016-04-26 00:00	1.12729	1.13397	1.12562	1.13181	252509
2016-04-27 00:00	1.13175	1.13334	1.12801	1.13221	244011
2016-04-28 00:00	1.13222	1.13679	1.12715	1.13246	318483
2016-04-29 00:00	1.13246	1.14592	1.13232	1.14402	275944
2016-04-30 00:00	1.14405	1.14559	1.14333	1.14464	54541
2016-05-02 00:00	1.14593	1.15346	1.14482	1.15154	180914
2016-05-03 00:00	1.15152	1.16162	1.15028	1.15066	255931
2016-05-04 00:00	1.15066	1.15384	1.14661	1.14853	283906
2016-05-05 00:00	1.14853	1.15028	1.13859	1.14025	232022
2016-05-06 00:00	1.14028	1.14802	1.13925	1.14196	232125
2016-05-07 00:00	1.14196	1.14293	1.13866	1.14021	47670
2016-05-09 00:00	1.13936	1.14199	1.13753	1.14014	175094
2016-05-10 00:00	1.14016	1.14098	1.13587	1.13848	216343
2016-05-11 00:00	1.13849	1.14457	1.13655	1.14442	175826
2016-05-12 00:00	1.14443	1.14466	1.13750	1.13804	195155
2016-05-13 00:00	1.13804	1.13902	1.12830	1.12937	238299
2016-05-14 00:00	1.12936	1.13196	1.12863	1.13097	46686
2016-05-16 00:00	1.13100	1.13422	1.13021	1.13275	148258
2016-05-17 00:00	1.13276	1.13487	1.13020	1.13364	184751
2016-05-18 00:00	1.13364	1.13406	1.12562	1.12760	210570
2016-05-19 00:00	1.12761	1.12927	1.11801	1.12133	255969
2016-05-20 00:00	1.12134	1.12375	1.11954	1.12065	177976
2016-05-21 00:00	1.12066	1.12280	1.12060	1.12222	30053
2016-05-23 00:00	1.12081	1.12428	1.11875	1.11916	146572
2016-05-24 00:00	1.11917	1.12308	1.11440	1.11442	207713
2016-05-25 00:00	1.11442	1.11653	1.11289	1.11526	213580
2016-05-26 00:00	1.11526	1.12168	1.11495	1.11833	222217
2016-05-27 00:00	1.11831	1.12007	1.11254	1.11392	181781
2016-05-28 00:00	1.11392	1.11482	1.11109	1.11116	33998
2016-05-30 00:00	1.11126	1.11447	1.10978	1.11372	107027
2016-05-31 00:00	1.11371	1.11734	1.11222	1.11340	190923
2016-06-01 00:00	1.11340	1.11857	1.11141	1.11635	222547
2016-06-02 00:00	1.11636	1.12199	1.11453	1.11560	221167
2016-06-03 00:00	1.11560	1.13498	1.11367	1.13277	214913
2016-06-04 00:00	1.13278	1.13736	1.13232	1.13658	53322
2016-06-06 00:00	1.13533	1.13715	1.13310	1.13522	175366
2016-06-07 00:00	1.13524	1.13926	1.13263	1.13493	209074
2016-06-08 00:00	1.13493	1.14106	1.13432	1.14009	186931
2016-06-09 00:00	1.14009	1.14155	1.13056	1.13284	212440
2016-06-10 00:00	1.13285	1.13331	1.12723	1.12802	192114
2016-06-11 00:00	1.12801	1.12847	1.12452	1.12498	45389
2016-06-13 00:00	1.12480	1.13028	1.12323	1.12806	172714
